adisAccelX,adisAccelY,adisAccelZ,adisGyroX,adisGyroY,adisGyroZ,adisTemp,adisDataCNT,lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,year,month,day,hour,min,sec,fixType,fLon,fLat,height,hMSL,hAcc,vAcc,gSpeed,headMot,padding
2.9314657485961915,10.382349179077147,13.158645432281494,0.7004547647450087,-0.08060129554873337,-3.0096719895715234,30.100000381469727,51012,19.649999618530273,-13.050000190734863,-70.05000305175781,1.949951171875,9.063085556030273,11.752344131469727,0.23089616000652313,-0.05619272217154503,-2.3220112323760986,38.93000030517578,,,,,,,,,,,,,,,,2779096485
2.555856703186035,9.727848030853272,14.644584189605713,0.765991277164187,-0.0684682532850444,-3.16507980849291,30.200000762939453,51013,,,,1.906884789466858,9.651659965515137,12.711767196655273,0.3246394693851471,-0.07776433974504471,-2.4650230407714844,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.9567159530639648,8.832012088012695,14.21267467803955,0.8949463232916726,-0.057526036836698,-3.2913616800629883,30.200000762939453,51014,,,,2.043261766433716,9.529638290405273,13.831494331359863,0.43809017539024353,-0.07323696464300156,-2.623481035232544,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.31453153533935546,8.04662188796997,13.766268311309814,1.0429420656076016,-0.06914188656234513,-3.3780526129816693,30.200000762939453,51015,,,,2.024121046066284,9.582275390625,12.666308403015137,0.5297029614448547,-0.010386332869529724,-2.782205581665039,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.3783867164611816,7.455739429473876,13.995942614746093,1.1015126008745535,-0.08268347471689713,-3.4346293527385265,30.200000762939453,51016,20.399999618530273,-12.600000381469727,-68.8499984741211,1.4379394054412842,9.383691787719727,12.362451553344727,0.6343652606010437,-0.07403591275215149,-2.9220216274261475,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.0113430725097656,7.515940695190429,13.137927911376952,1.193605017000137,-0.056582612027020876,-3.4661933707878254,30.100000381469727,51017,,,,1.239355444908142,9.838281631469727,13.192675590515137,0.7150590419769287,-0.073503278195858,-3.069827079772949,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.9123928077697754,6.611059610748291,13.54485161743164,1.3184367574192166,-0.12935940053091613,-3.471985273407851,30.0,51018,,,,0.9881347417831421,9.663622856140137,13.455859184265137,0.8170581459999084,-0.04261059686541557,-3.222959041595459,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.4237911949157715,6.648044158172607,13.476448855590819,1.429969523657383,-0.21309391173849823,-3.4622073510326694,30.0,51019,,,,-0.13637694716453552,9.082226753234863,13.367334365844727,0.9419604539871216,-0.06125273182988167,-3.320697069168091,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.32494272689819337,7.3580232490539546,11.262773965454102,1.5917658798316079,-0.20972972011989427,-3.4652267431873107,30.0,51020,19.649999618530273,-12.300000190734863,-69.75,-0.4378418028354645,8.539111137390137,13.245312690734863,1.0681943893432617,-0.060986414551734924,-3.404852867126465,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.9810923614501953,5.46316212310791,12.163562619781494,1.7762346782899563,-0.5185387326741097,-3.4334481742241665,30.0,51021,,,,-1.1819336414337158,7.859619140625,13.931982040405273,1.1057449579238892,-0.0668453723192215,-3.443202495574951,39.02411651611328,,,,,,,,,,,,,,,,2779096485
2.717753231048584,4.396032054138184,13.402345252990722,1.9381159094075389,-0.7391189166855249,-3.3779013853802082,30.0,51022,,,,-1.1388671398162842,7.883544921875,12.977343559265137,1.2245219945907593,-0.060453783720731735,-3.471165657043457,39.11823654174805,,,,,,,,,,,,,,,,2779096485
3.7602977279663086,3.414583684539795,11.124788526916504,1.8596869077397353,-0.7709360881684042,-3.2865916123724954,30.100000381469727,51023,,,,-0.715380847454071,7.84765625,12.025097846984863,1.3816485404968262,-0.15526235103607178,-3.47169828414917,39.11823654174805,,,,,,,,,,,,,,,,2779096485
2.839083484649658,3.4393451484680173,9.556963409423828,1.8759858529731734,-1.0271770974848602,-3.1411180700128147,30.200000762939453,51024,19.049999237060547,-12.449999809265137,-69.1500015258789,-0.8421875238418579,7.589257717132568,13.690332412719727,1.4191991090774536,-0.20373190939426422,-3.459181308746338,39.11823654174805,,,,,,,,,,,,,,,,2779096485
2.180113262176514,4.851669548034668,7.168498500061035,1.9810701342027757,-1.3810238988462338,-2.985284751189088,30.200000762939453,51025,,,,0.921142578125,8.01513671875,10.3359375,1.6373121738433838,-0.23169511556625366,-3.4703667163848877,39.11823654174805,,,,,,,,,,,,,,,,2779096485
1.4374849006652832,5.030158679962158,5.789146630859375,2.01647461028095,-1.7071392838620219,-2.8205218732653994,30.30000114440918,51026,,,,1.741796851158142,7.773486137390137,9.962695121765137,1.8618167638778687,-0.6157231330871582,-3.4152393341064453,38.93000030517578,,,,,,,,,,,,,,,,2779096485
0.6903753524780273,5.1020394279479975,4.9740255821228025,1.9372579787261683,-2.0052546927118438,-2.627383773122829,30.30000114440918,51027,,,,3.084033250808716,5.397656440734863,14.967968940734863,1.9110852479934692,-0.7475496530532837,-3.3651719093322754,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.12876552658081053,5.368961686706543,3.5308452613830563,1.7624442177332469,-2.253240874759581,-2.4055618836037946,30.30000114440918,51028,17.850000381469727,-12.300000190734863,-69.30000305175781,4.478906154632568,4.531542778015137,14.336328506469727,1.8018956184387207,-0.7819044589996338,-3.2578463554382324,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.27115592575073244,6.140985487365723,1.9973388359069824,1.5062105720571541,-2.451820791683487,-2.1786494415908906,30.30000114440918,51029,,,,5.234961032867432,5.5029296875,11.096776962280273,1.867409348487854,-1.094559669494629,-3.116698741912842,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.6315996238708494,3.9006551460266112,1.5935655197143554,1.1229130508517695,-2.5741434681883044,-1.9377069211038433,30.200000762939453,51030,,,,4.526757717132568,6.132177829742432,10.161279678344727,1.9648810625076294,-1.4391728639602661,-2.957441568374634,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.4622482337951659,-1.8696934097290039,8.704372232055663,0.3726976141653993,-2.408538751734022,-1.6030377689890296,30.200000762939453,51031,,,,3.7994141578674316,6.347509860992432,8.912353515625,1.9904474020004272,-1.7339849472045898,-2.7933907508850098,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.24014392623901368,-3.241874909210205,6.260078942108154,-0.6474765148599474,-1.8566275948006286,-1.178584974976588,30.200000762939453,51032,17.100000381469727,-12.600000381469727,-69.1500015258789,3.674999952316284,6.261376857757568,8.407519340515137,1.8889809846878052,-2.0367865562438965,-2.5987136363983154,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.3999765937805176,2.0136659385681153,2.8551519645690915,-1.753189266955633,-1.433094343700953,-0.7598178101416027,30.0,51033,,,,3.0313963890075684,6.445605278015137,7.531836032867432,1.705755352973938,-2.272742748260498,-2.377671241760254,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.9522819541931151,6.550421699523926,1.61320152053833,-2.5425668866766498,-1.1775517017702517,-0.44063504618561705,29.899999618530273,51034,,,,2.4834961891174316,6.67529296875,6.522168159484863,1.4391728639602661,-2.4572997093200684,-2.158226728439331,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.5267893089294433,8.379268417358398,2.093228731536865,-3.2113319721171876,-0.9941066224278945,-0.20185789536071336,29.899999618530273,51035,,,,1.3183104991912842,5.412011623382568,6.165673732757568,1.0844396352767944,-2.5744788646698,-1.927330493927002,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.8016614318847655,9.553041899108887,3.402346058654785,-3.7961971174422673,-0.8164295172033327,-0.024842905241816864,30.0,51036,14.399999618530273,-10.949999809265137,-71.0999984741211,0.7177734375,0.825439453125,11.931787490844727,0.3307647407054901,-2.3691492080688477,-1.603756308555603,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.9793556953430176,10.305553888702391,5.183971920013428,-4.296441418265564,-0.6129198627668763,0.07362822773015319,30.0,51037,,,,2.619873046875,-3.878369092941284,15.28857421875,-0.736098051071167,-1.7899113893508911,-1.1965588331222534,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.6324265869140625,10.929047747802734,7.58882131652832,-4.71140896464671,-0.4319996598576442,0.09308902426186431,30.0,51038,,,,3.050537109375,-0.6292480230331421,11.391064643859863,-1.8474355936050415,-1.3856433629989624,-0.7728496789932251,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.06034949340820312,10.527144268798828,8.647854489898682,-5.008578438657545,-0.25479542551298723,0.0381680982434816,30.200000762939453,51039,,,,0.945068359375,5.919238090515137,8.240038871765137,-2.5798051357269287,-1.1454260349273682,-0.46365654468536377,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.02364252243041992,9.15401814956665,8.089981571960449,-5.224016131876287,-0.12059089609677048,-0.06778630428729705,30.200000762939453,51040,14.550000190734863,-10.800000190734863,-70.80000305175781,-0.504833996295929,7.859619140625,6.814062595367432,-3.220029354095459,-0.9795110821723938,-0.22477088868618011,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.37199875717163083,7.9136149559021,8.077028415679932,-5.367741335623958,-0.02291303225534805,-0.20546949464288544,30.200000762939453,51041,,,,-1.9475586414337158,9.197070121765137,7.125097751617432,-3.781424045562744,-0.7957528829574585,-0.0482032373547554,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.24094667358398436,7.092991313934326,8.093333947753907,-5.419788391266564,0.036315403664872896,-0.3595482830051094,30.100000381469727,51042,,,,-1.9714844226837158,9.797607421875,8.048632621765137,-4.276239395141602,-0.6008093953132629,0.05992114916443825,38.93000030517578,,,,,,,,,,,,,,,,2779096485
-0.18781177520751952,5.994376000976562,7.8671852951049805,-5.354836163070728,0.024241297155702363,-0.5189452708696192,30.0,51043,,,,-1.6413085460662842,10.517773628234863,9.455469131469727,-4.686100482940674,-0.42504069209098816,0.09108015149831772,38.93000030517578,,,,,,,,,,,,,,,,2779096485
-0.4659691696166992,4.8760551902771,8.277004581451417,-5.064042383218463,-0.12401273183677307,-0.73977777607678,30.0,51044,13.649999618530273,-7.800000190734863,-69.75,-1.2058594226837158,10.556055068969727,10.398144721984863,-4.983575344085693,-0.24367934465408325,0.042077962309122086,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.8082658638000488,4.168317646026611,8.389965970611572,-4.770732708443787,-0.30098921264657164,-0.8616209437727216,30.100000381469727,51045,,,,-1.2465331554412842,9.316699028015137,9.663622856140137,-5.1923675537109375,-0.10998860001564026,-0.053529560565948486,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.0777744621276855,3.9450841629028317,9.92421402053833,-4.414493183359573,-0.5022922983191043,-0.969560965909104,30.100000381469727,51046,,,,-1.74658203125,8.256787300109863,9.25927734375,-5.341238021850586,-0.007989486679434776,-0.18828557431697845,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.8592101699829101,3.230503733062744,11.250181116485596,-4.051688606706683,-0.710947359709607,-1.0482453913553016,30.100000381469727,51047,13.949999809265137,-5.849999904632568,-70.19999694824219,-1.909277319908142,7.268652439117432,8.426660537719727,-5.407550811767578,0.059122201055288315,-0.33103105425834656,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.9126815246582031,2.8530707954406735,12.544350587463379,-3.6574040946574318,-0.8842040037133737,-1.1031636475547097,30.200000762939453,51048,,,,-1.4259765148162842,5.52685546875,8.125195503234863,-5.360945701599121,0.060986414551734924,-0.49135342240333557,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.551937604522705,2.3067439361572264,13.996155554199218,-3.263620596442712,-1.0457957159329405,-1.1324015874869888,30.200000762939453,51049,,,,-1.3972656726837158,5.486181735992432,6.971972465515137,-4.978781700134277,-0.1379518061876297,-0.7821707725524902,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.4691886077880859,1.9741950538635253,14.092666622924805,-2.869295471187117,-1.1598791313455044,-1.139892114159718,30.200000762939453,51050,,,,-1.500146508216858,4.926318168640137,6.660937309265137,-4.676512718200684,-0.32517209649086,-0.890295147895813,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.12819224243164062,2.005703401184082,14.802771959686279,-2.5051113304937274,-1.254061969122769,-1.1359362280720893,30.30000114440918,51051,12.600000381469727,-4.650000095367432,-70.3499984741211,-1.488183617591858,5.036376953125,7.795019626617432,-4.323643684387207,-0.5257081985473633,-0.9946910738945007,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.019982887268066407,2.449260730743408,15.362691877746581,-2.1571526717356106,-1.315142487094552,-1.129323039867041,30.30000114440918,51052,,,,-1.256103515625,4.395165920257568,9.024805068969727,-3.9718401432037354,-0.7313043475151062,-1.0631343126296997,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.08296473999023438,2.997528120422363,15.105333127593994,-1.8236333394135371,-1.3362195094754061,-1.1161895878046415,30.30000114440918,51053,,,,-1.059912085533142,4.124804496765137,9.840673446655273,-3.5835511684417725,-0.8950888514518738,-1.1081417798995972,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.015657068634033204,3.5217803436279294,14.6032918800354,-1.5319217943085215,-1.3207014696472401,-1.1052133228419925,30.30000114440918,51054,,,,-0.684277355670929,3.8329100608825684,11.010644912719727,-3.2029852867126465,-1.0482206344604492,-1.1390345096588135,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.14054067459106445,4.367901055145263,13.679389388275146,-1.272358058791349,-1.2888722739921217,-1.100975168312366,30.200000762939453,51055,11.25,-3.0,-70.19999694824219,-0.34931641817092896,3.244335889816284,11.486767768859863,-2.8181583881378174,-1.158209204673767,-1.1443607807159424,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.2588926170349121,4.663553653717041,13.32026509399414,-1.0844015912513036,-1.2518527771451895,-1.1034791522468832,30.200000762939453,51056,,,,-0.083740234375,3.1534180641174316,11.869580268859863,-2.4716808795928955,-1.2455610036849976,-1.1358387470245361,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.17261718444824217,4.812336722564697,12.229426856231688,-0.898959394105415,-1.2157540482651163,-1.110770634261108,30.200000762939453,51057,,,,0.011962890625,3.4979491233825684,12.314599990844727,-2.132660388946533,-1.3036179542541504,-1.128914475440979,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.44293993225097655,4.692899596405029,11.4514529006958,-0.7441771850093025,-1.1925462240528306,-1.1237062001400688,30.200000762939453,51058,,,,0.10288085788488388,4.002783298492432,12.376806259155273,-1.8117492198944092,-1.3193305730819702,-1.1145334243774414,38.93000030517578,,,,,,,,,,,,,,,,2779096485
-0.8797600608825683,4.751424748992919,10.419901103973388,-0.6189452780075778,-1.1824606799422483,-1.1335050150138584,30.200000762939453,51059,9.300000190734863,-2.4000000953674316,-69.9000015258789,0.10048828274011612,4.309033393859863,12.120800971984863,-1.536378264427185,-1.3041505813598633,-1.1001523733139038,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.2824314079284667,4.776979427337646,9.753704846954346,-0.5237532952632872,-1.1922473574594532,-1.1357033479521677,30.200000762939453,51060,,,,-0.21054688096046448,4.694238185882568,11.74755859375,-1.2812473773956299,-1.2745894193649292,-1.1012176275253296,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.6197626052856444,4.50324729309082,9.875294583129882,-0.4420154025165353,-1.203709556107064,-1.1381218044688648,30.100000381469727,51061,,,,-0.47612303495407104,5.345019340515137,11.706884384155273,-1.1078754663467407,-1.233044147491455,-1.1033481359481812,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.953945468902588,4.220399174499511,9.609304682159424,-0.3491262551510106,-1.2332368152002784,-1.1310052521896399,30.100000381469727,51062,,,,-0.5215820074081421,5.388085842132568,11.036962509155273,-0.9267804622650146,-1.2098746299743652,-1.1132018566131592,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.443847036743164,3.70019676361084,9.899767591857909,-0.2586214358930481,-1.2530425110644927,-1.119114630820412,30.100000381469727,51063,9.0,-2.25,-70.3499984741211,-0.607714831829071,5.323486328125,10.558446884155273,-0.7717844247817993,-1.1781829595565796,-1.1251860857009888,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.5742570121765134,3.3502056503295896,9.79793445739746,-0.17733017523174133,-1.2825057411076388,-1.0944786132464563,30.100000381469727,51064,,,,-0.9043945074081421,5.206250190734863,9.984228134155273,-0.645550549030304,-1.1648671627044678,-1.1318439245224,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.429748433685303,2.963758824157715,10.058268789672852,-0.09536551431972763,-1.3018954245808307,-1.067344264297358,30.100000381469727,51065,,,,-1.1460449695587158,5.103369235992432,9.462646484375,-0.5534051060676575,-1.1792482137680054,-1.1385018825531006,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.346953903198242,2.3524689079284666,10.249508867645263,-0.03826316643584137,-1.2957207657936667,-1.0327876654675083,30.100000381469727,51066,,,,-1.351806640625,4.9765625,9.343017578125,-0.47750499844551086,-1.1917650699615479,-1.1385018825531006,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.678582755279541,2.2773663665771484,11.307523812103272,0.02461747531499359,-1.2578114535694325,-0.9946481163107163,30.200000762939453,51067,7.050000190734863,-1.5,-70.6500015258789,-1.7202637195587158,4.670312404632568,9.280810356140137,-0.3818974494934082,-1.2197283506393433,-1.1374366283416748,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.5676130752563475,1.8461513008117676,12.25263078918457,0.11777183357585129,-1.1911843234281398,-0.9571673599661523,30.30000114440918,51068,,,,-2.1102538108825684,4.340136528015137,9.249707221984863,-0.3036004900932312,-1.2386367321014404,-1.1227891445159912,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.442476342010498,1.2112407318115235,12.69070926437378,0.23340325130880174,-1.0949543004191944,-0.9044740483420631,30.30000114440918,51069,,,,-2.3040528297424316,4.151123046875,9.457860946655273,-0.21837930381298065,-1.2719262838363647,-1.1001523733139038,38.93000030517578,,,,,,,,,,,,,,,,2779096485
-1.4070490264892577,0.5755651733398437,13.2019587600708,0.3328706395482103,-0.9651997533642533,-0.8370811728398998,30.30000114440918,51070,,,,-2.1963868141174316,3.698925733566284,9.54638671875,-0.1379518061876297,-1.287905216217041,-1.076982855796814,38.93000030517578,,,,,,,,,,,,,,,,2779096485
-1.4356353630065917,0.2884689949035644,13.149328247070311,0.4363155121115398,-0.8158930700107418,-0.7554655391600505,30.0,51071,6.150000095367432,-2.549999952316284,-70.19999694824219,-1.8446776866912842,2.796923875808716,10.020116806030273,-0.029561100527644157,-1.2620725631713867,-1.0053437948226929,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.4959470237731933,-0.2317091911315918,13.563080034637451,0.5296056915870581,-0.6600245841450622,-0.6657731637923524,29.899999618530273,51072,,,,-1.524072289466858,2.835205078125,10.436426162719727,0.06364957988262177,-1.2037492990493774,-0.974717378616333,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.8310234405517578,-0.4624392944335937,13.145664873504638,0.6020189785783638,-0.4912733961476961,-0.5685359998450877,30.0,51073,,,,-1.3781249523162842,2.3040528297424316,11.07763671875,0.16937711834907532,-1.1217238903045654,-0.9262478351593018,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-2.1092098823547363,-0.45708264846801755,12.89806014099121,0.6294363150229491,-0.3224343904139882,-0.46933036704952147,30.0,51074,,,,-1.1269042491912842,1.882959008216858,11.082422256469727,0.2679141163825989,-0.9968216419219971,-0.8684571981430054,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.3821254745483396,-0.6781570541381836,13.034477095031738,0.6392640451680754,-0.17078240757842134,-0.37100079440432177,30.0,51075,6.599999904632568,-2.25,-70.5,-0.992919921875,1.3853027820587158,11.388671875,0.37550586462020874,-0.865261435508728,-0.7973507642745972,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-2.597461767578125,-0.4283763092041015,12.40062901763916,0.6393239063710663,-0.01916946002626404,-0.2761691440109453,30.0,51076,,,,-1.069482445716858,1.081445336341858,11.584863662719727,0.464988112449646,-0.7068032622337341,-0.711064338684082,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-2.785969633483887,-0.4095496726989746,12.712486211395264,0.6274346565297905,0.10599261223425598,-0.19261334422708482,30.0,51077,,,,-1.0981934070587158,0.6220703125,11.793017387390137,0.5467472076416016,-0.5520735383033752,-0.6223810315132141,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-3.4230114288330076,-0.28015220642089844,12.214760389709472,0.6024981078867873,0.21942814713708314,-0.10616302791123901,30.0,51078,,,,-1.3781249523162842,0.36845701932907104,11.931787490844727,0.5944178104400635,-0.39015325903892517,-0.524376630783081,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-3.6230674468994137,-0.18575726089477537,11.720799626159668,0.5782037938520485,0.2822120096145697,0.005910293445471344,30.0,51079,4.800000190734863,-2.549999952316284,-70.3499984741211,-1.751367211341858,0.15791015326976776,11.998779296875,0.6000104546546936,-0.22610247135162354,-0.4290354251861572,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-4.1478462989807126,0.030289104461669922,11.582562331390381,0.5695102840336841,0.2967171227869881,0.13639635092570557,30.200000762939453,51080,,,,-1.835107445716858,0.07895507663488388,12.096875190734863,0.6077336072921753,-0.08708540350198746,-0.3390205502510071,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-4.805867714691162,0.22825834579467771,11.069973627471924,0.525413057138051,0.3031354208648036,0.25181726574964003,30.200000762939453,51081,,,,-2.198779344558716,0.14594726264476776,12.099267959594727,0.5864283442497253,0.05113271623849869,-0.2487393468618393,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-5.0870437202453616,0.132663484954834,11.283056896972656,0.4706639183246033,0.27766098692223085,0.3643065795236647,30.200000762939453,51082,,,,-2.380615234375,0.20576171576976776,12.204541206359863,0.5837651491165161,0.16538237035274506,-0.17124132812023163,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-5.373386423492431,0.0561836784362793,10.711117115020752,0.4192322393108525,0.2504404847124606,0.48204325271546583,30.200000762939453,51083,4.349999904632568,-2.0999999046325684,-69.75,-2.741894483566284,0.4856933653354645,12.190185546875,0.5523398518562317,0.2519351541996002,-0.08042749762535095,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-5.591964547729492,-0.2716305160522461,10.953061082458495,0.355550911525885,0.20344471325372115,0.6168275256653978,30.200000762939453,51084,,,,-2.5050292015075684,0.6890624761581421,11.905468940734863,0.5275724530220032,0.2980078458786011,0.040746383368968964,38.93000030517578,,,,,,,,,,,,,,,,2779096485
-5.4737561973571776,-0.7311595008850097,10.85531484527588,0.3169162674100441,0.15063051409068132,0.7605110709160023,30.200000762939453,51085,,,,-3.0553221702575684,0.846972644329071,12.056200981140137,0.5161208510398865,0.2897520363330841,0.16777922213077545,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-5.8888483894348145,-1.1393439834594725,10.571211221313476,0.26634473615925597,0.09027268482314102,0.9256358524556372,30.200000762939453,51086,,,,-3.7730956077575684,0.906787097454071,11.955713272094727,0.45619967579841614,0.28948572278022766,0.27190884947776794,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-6.230841899108887,-1.0445226356506347,9.851144647216797,0.23443899459703202,0.02791449535346466,1.1066421553623198,30.200000762939453,51087,3.9000000953674316,-2.0999999046325684,-69.1500015258789,-3.974072217941284,0.846972644329071,11.93896484375,0.4085290729999542,0.25939199328422546,0.38109850883483887,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-6.674752171325683,-1.0998649490356445,10.157587174987793,0.1659632644872786,-0.023963149955463257,1.2693541396025352,30.200000762939453,51088,,,,-3.9764647483825684,0.861328125,11.874364852905273,0.35686373710632324,0.21917824447155,0.5030713677406311,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-7.150249671173095,-0.9029090019226074,8.458680477905274,0.10241484841350082,-0.05720741624607056,1.3983834013711884,30.200000762939453,51089,,,,-4.036279201507568,0.514404296875,11.733202934265137,0.2897520363330841,0.174703449010849,0.6399579048156738,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-7.142425566864014,-1.3220943717956541,8.703958764648437,0.004818816853911438,-0.11574185236469436,1.5234517170461765,30.100000381469727,51090,4.199999809265137,-2.700000047683716,-69.75,-3.914257764816284,0.35649412870407104,11.797802925109863,0.2567288279533386,0.1217065155506134,0.7827033996582031,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-6.9670070472717285,-1.4937648803710937,8.17721743774414,-0.08801544941982666,-0.1857857715557585,1.6505390217349978,30.100000381469727,51091,,,,-3.935791015625,0.01674804650247097,11.572900772094727,0.20160138607025146,0.05805693566799164,0.9539446830749512,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-7.051311219787597,-1.6891078559875488,8.115664589691162,-0.1696991268650598,-0.25011834874921846,1.773039291135887,30.100000381469727,51092,,,,-4.182226657867432,0.05502929538488388,11.302538871765137,0.1651160567998886,-0.0018642136128619313,1.1339744329452515,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-6.771290044403076,-2.0060778022766113,8.601983683013916,-0.24722611587785218,-0.30352161916762743,1.893856569239564,30.100000381469727,51093,,,,-5.194287300109863,-0.07177734375,11.039355278015137,0.10146648436784744,-0.043942175805568695,1.2793831825256348,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-6.303017532348632,-2.308436087036133,9.243488496398925,-0.27367437461373645,-0.3444882136706514,2.0160828126819728,30.100000381469727,51094,3.450000047683716,-3.450000047683716,-69.5999984741211,-5.770898342132568,-0.13637694716453552,10.247411727905273,0.019973717629909515,-0.08309066295623779,1.4080138206481934,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-6.077820714569092,-2.6663217735290528,9.892731169128417,-0.2661668236838559,-0.36420750993179457,2.1445464989338126,30.100000381469727,51095,,,,-5.689550876617432,-0.500048816204071,10.067968368530273,-0.06631273776292801,-0.1384844332933426,1.5305193662643433,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-5.673977041625976,-3.07187599029541,10.631433010864258,-0.20933422738492996,-0.3590720898317676,2.2744763086188873,30.200000762939453,51096,,,,-5.849853515625,-0.791943371295929,9.704297065734863,-0.16005605459213257,-0.21012349426746368,1.6548889875411987,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-5.202950522613525,-3.3821730361938473,11.748223992156982,-0.11673368678475372,-0.3360178368026859,2.4049385374654317,30.200000762939453,51097,,,,-5.830712795257568,-0.954638659954071,9.644482612609863,-0.2415488213300705,-0.2729741334915161,1.7680734395980835,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-3.7767704414367675,-2.620221615600586,12.37321870803833,0.028571916637740936,-0.29287618538911986,2.5219220154429127,30.200000762939453,51098,2.4000000953674316,-3.0,-68.55000305175781,-5.699120998382568,-1.0264160633087158,9.474609375,-0.3131878674030304,-0.32197630405426025,1.8865841627120972,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-4.27442007446289,-3.7197038642883298,13.65071807785034,0.20478640048587723,-0.2531810572186919,2.6369116646207864,30.200000762939453,51099,,,,-5.251708984375,-1.2919921875,9.543993949890137,-0.3318300247192383,-0.3643206059932709,2.011486530303955,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-4.671722214508057,-4.51747064666748,13.195443395996094,0.3760493555059927,-0.1275187634140599,2.7498053527719497,30.200000762939453,51100,,,,-4.883252143859863,-1.4379394054412842,9.802392959594727,-0.3230415880680084,-0.37790271639823914,2.132660388946533,39.02411651611328,,,,,,,,,,,,,,,,2779096485
