adisAccelX,adisAccelY,adisAccelZ,adisGyroX,adisGyroY,adisGyroZ,adisTemp,adisDataCNT,lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,year,month,day,hour,min,sec,fixType,fLon,fLat,height,hMSL,hAcc,vAcc,gSpeed,headMot,padding
3.2282319160612647,2.018513501565759,9.042298650563572,0.0017352446923555194,-0.0004797310052816117,0.0007116539629209765,27.5,39101,,,,3.2489824295043945,2.07635235786438,8.909313201904297,-0.0023950673639774323,-0.0007607764564454556,-0.0015970086678862572,36.10647201538086,,,,,,,,,,,,,,,,2779096485
3.2312307536774205,2.016652256822578,9.048397035220924,0.00025091855319505805,4.9325915334996404e-05,-0.00019061835029450828,27.5,39102,,,,3.2130308151245117,2.0907585620880127,8.871292114257812,-0.0023950673639774323,0.002967650070786476,-0.0029285894706845284,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.223993612228374,2.016364068188265,9.050522002305343,0.0005128737341177567,-3.933737464715051e-05,-0.0001006567692898694,27.5,39103,-19.200000762939453,-21.450000762939453,-56.400001525878906,3.2369985580444336,1.9827121496200562,8.92357063293457,-0.0007971711456775665,-0.0023586738388985395,0.0015987856313586235,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.224437370815063,2.014262373413186,9.05003304504409,0.0005138457879089557,-0.00039729951220742344,-8.850949243025246e-06,27.5,39104,,,,3.2393951416015625,2.028331995010376,8.947334289550781,-0.0015961192548274994,-0.0007607764564454556,-0.0021296413615345955,36.10647201538086,,,,,,,,,,,,,,,,2779096485
3.227079100708311,2.0183668838690703,9.050291179507145,0.001022582789547902,0.0012026277911762135,0.00034508981509886343,27.5,39105,,,,3.299314498901367,2.049940824508667,8.866539001464844,-0.004791915416717529,-0.0023586738388985395,8.884817361831665e-07,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.231525246992722,2.015230117501455,9.046730762130274,0.0010970247994067585,0.0003688253491161246,0.0003464014219267137,27.399999618530273,39106,,,,3.2513790130615234,2.0115246772766113,8.873668670654297,-0.0007971711456775665,-0.001559725496917963,-0.0021296413615345955,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2244672762037707,2.0169942401701846,9.045749709194842,0.0007508471495891009,-0.0007031169559822952,0.0008947129970922716,27.399999618530273,39107,-19.649999618530273,-21.600000381469727,-56.70000076293945,3.2226178646087646,2.071550130844116,8.84277629852295,1.776963472366333e-06,-0.001559725496917963,-0.008254914544522762,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.225022208072982,2.016395582394871,9.050466258113872,0.002319442362963277,9.642391888937864e-05,-0.00020022570386094484,27.399999618530273,39108,,,,3.2322051525115967,2.028331995010376,8.916441917419434,-0.002128753811120987,0.001369753386825323,-0.0034612221643328667,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2245673471107352,2.0154420066153853,9.05196881066362,-9.262922506421932e-05,-0.0002085812607586007,0.00017418145331755236,27.399999618530273,39109,,,,3.196253538131714,2.037935733795166,8.947334289550781,-0.0013298019766807556,0.001369753386825323,-0.004526487551629543,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2265010669263234,2.0120681921053154,9.047335765945622,0.0014074095644197283,0.0009058850687534226,0.0003479860027644213,27.399999618530273,39110,,,,3.2298080921173096,2.040337085723877,8.916441917419434,-0.0005308538675308228,-0.0026249901857227087,0.0018651019781827927,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2280511379865255,2.015015611549491,9.04773449383529,0.0008049625825676163,-0.000250852284870387,0.00044515143446821766,27.399999618530273,39111,-20.100000381469727,-20.549999237060547,-56.400001525878906,3.2633628845214844,2.0691492557525635,8.849905967712402,-0.0018624365329742432,-0.00022814422845840454,-0.0010643759742379189,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2284984478381236,2.017195512398378,9.043115273078984,-7.312157021345045e-05,8.975935830725628e-05,-0.0005495725153540176,27.30000114440918,39112,,,,3.2346017360687256,2.028331995010376,8.937828063964844,-0.002661384642124176,-0.0007607764564454556,-0.0034612221643328667,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2260482993412856,2.0189472985449486,9.049279041338936,0.002107947426448079,9.338125736487336e-05,-0.00037604759781968526,27.30000114440918,39113,,,,3.2274115085601807,2.0211286544799805,8.885550498962402,-0.0015961192548274994,0.002967650070786476,0.0005335211753845215,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2241825395215358,2.0213340791321004,9.048169799180355,0.0008855298628915606,0.0004501582882482048,-0.0004636123338597241,27.30000114440918,39114,,,,3.2729499340057373,2.064347267150879,8.885550498962402,1.776963472366333e-06,0.0008371206931769848,-0.0018633250147104263,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2238795231704533,2.0186330536804995,9.05224259982924,0.0016230523743042192,-0.0009211166634153084,-0.00045809293253846594,27.5,39115,-20.25,-20.700000762939453,-56.099998474121094,3.2202212810516357,2.049940824508667,8.873668670654297,-0.00292770192027092,-0.002092357724905014,-0.0031949058175086975,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.225116036230053,2.014135195084748,9.047664477337424,0.0010226959738934525,0.0008122749570804487,-9.844634560029434e-05,27.5,39116,,,,3.181872844696045,2.061946153640747,8.840400695800781,-0.0018624365329742432,-0.0012934091500937939,8.884817361831665e-07,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2239834070144773,2.0164772651249234,9.04964141594556,0.002331473193105031,0.0007269006710219463,0.0002595291077653367,27.5,39117,,,,3.153111696243286,2.040337085723877,8.963967323303223,1.776963472366333e-06,-0.0004944605752825737,-0.0034612221643328667,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.227441180202092,2.0167745005421533,9.055837166127697,0.0014792416764282427,-0.0012117607469837293,0.0012667832304302843,27.600000381469727,39118,,,,3.2513790130615234,2.0451390743255615,8.937828063964844,-0.002128753811120987,-0.002891306299716234,0.0010661538690328598,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2246754924726497,2.017331288908927,9.048306133332284,0.0013850123798060808,-0.0002509854429239757,-0.000728969703051619,27.600000381469727,39119,-19.649999618530273,-21.450000762939453,-57.0,3.2753467559814453,2.052342176437378,8.92357063293457,-0.0007971711456775665,-0.0004944605752825737,-0.0015970086678862572,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2276756758312977,2.0148985267391826,9.044930620783559,0.0011985112099495133,0.00019379574557623798,0.0009898011631600816,27.600000381469727,39120,,,,3.198650360107422,2.0547430515289307,8.904560089111328,-0.00026454031467437744,-0.0018260413780808449,8.884817361831665e-07,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.22625546892156,2.020043155546668,9.04782050129425,0.0015318391075958453,0.00042776776153723595,-9.729792396711602e-06,27.600000381469727,39121,,,,3.208237409591675,2.071550130844116,8.890301704406738,-0.0018624365329742432,-0.002891306299716234,-0.006657016463577747,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2251759217709406,2.016017299765397,9.043472940066222,0.0001882543731761368,0.0001819579946121877,-0.0002791285085150283,27.399999618530273,39122,,,,3.179476022720337,2.0475399494171143,8.892678260803223,-0.0031940191984176636,0.0005708043463528156,0.0002672048285603523,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.228355911279195,2.0175523743393757,9.045523145671327,0.0005365359202404987,0.0002810741918010612,0.0008059964438886888,27.399999618530273,39123,-19.200000762939453,-20.850000381469727,-56.70000076293945,3.196253538131714,2.0355348587036133,8.866539001464844,-0.00292770192027092,-0.0004944605752825737,-0.0007980605587363243,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.225933612175591,2.017040782503784,9.053810012912765,-0.00023971561105848218,-0.0010589751962958626,0.00045162291587263646,27.5,39124,,,,3.2465856075286865,2.0187277793884277,8.961590766906738,-0.0007971711456775665,0.0005708043463528156,-0.001330692321062088,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2257428905591063,2.0159153178488833,9.05261102708936,-0.00030941719420957484,-0.0001258235304531204,0.0005409519961227282,27.5,39125,,,,3.2441890239715576,2.0307328701019287,8.98535442352295,-0.0005308538675308228,0.001103437040001154,-0.006923333741724491,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2251139428528433,2.0215424915897855,9.047449981758845,0.0022199333495163164,0.00014566576710654203,0.000531204826600023,27.5,39126,,,,3.172285795211792,2.124372959136963,8.91406536102295,-0.0023950673639774323,-0.003423938760533929,0.002397734671831131,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2314043544588698,2.018818662263891,9.045131030866035,0.00038851742787111366,4.435911993613123e-05,-0.0006393143855702344,27.5,39127,-19.350000381469727,-21.0,-56.25,3.177079439163208,2.0187277793884277,8.87842082977295,0.0026649385690689087,-0.00022814422845840454,-0.0031949058175086975,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2264085097482726,2.015284585115957,9.042782377136616,0.0003605009733960163,0.0009041140666406914,0.0002610803990896471,27.399999618530273,39128,,,,3.2441890239715576,2.025930643081665,8.840400695800781,-0.0037266500294208527,0.0003044884651899338,0.0007998375222086906,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.226734142049566,2.019751378105908,9.045510853554038,0.0011493226249537861,-0.0002677766734815318,-0.0005525619136570875,27.399999618530273,39129,,,,3.2681565284729004,2.1051645278930664,8.795249938964844,-0.00026454031467437744,-0.002891306299716234,-0.0007980605587363243,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2276010992682074,2.0163313203294435,9.046853944837567,0.0003617992644185078,0.0004549586360800828,0.00017209087187620704,27.399999618530273,39130,,,,3.18906307220459,2.0931594371795654,8.800003051757812,-0.0010634884238243103,-0.001559725496917963,-0.0007980605587363243,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2284955694444606,2.017688001316323,9.050845258836585,-1.1402812375010344e-05,0.0001455792143717086,0.0006249680700346238,27.30000114440918,39131,-19.200000762939453,-21.149999618530273,-56.849998474121094,3.2298080921173096,2.073951244354248,8.87842082977295,-0.002661384642124176,-0.003690255107358098,-0.0007980605587363243,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.234579783395346,2.014285102520679,9.051046827142878,0.0007724786753946123,0.0005962526467432304,0.0008017753335899218,27.30000114440918,39132,,,,3.186666488647461,2.061946153640747,8.868915557861328,-0.002661384642124176,-0.003690255107358098,0.0010661538690328598,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2354020694396057,2.0177920767032638,9.049373305812852,0.002259914055106374,-0.0008417278318656263,0.00025831736947767815,27.30000114440918,39133,,,,3.2226178646087646,2.064347267150879,8.895054817199707,0.0005344115197658539,-0.002092357724905014,-0.0015970086678862572,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2282637653002384,2.01354240650331,9.050158917819605,-0.00023743195043943307,-6.26666656359208e-05,0.0005391210728858812,27.5,39134,,,,3.2154276371002197,2.0427379608154297,8.933075904846191,-0.0037266500294208527,-0.0004944605752825737,-0.00559175293892622,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2306892044696567,2.014380280658305,9.043294573598335,-0.00022323730192685964,0.0004876089908200732,-0.0011820865857064956,27.5,39135,-19.799999237060547,-20.549999237060547,-56.400001525878906,3.203443765640259,2.0451390743255615,8.916441917419434,-0.0015961192548274994,-0.0026249901857227087,-0.0015970086678862572,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.226269075873422,2.014218971285227,9.049210967668118,5.03558928795062e-05,-0.0002023294901426038,-9.29602337924329e-05,27.5,39136,,,,3.198650360107422,2.0091235637664795,8.895054817199707,-0.0039929673075675964,0.0019023856148123741,0.0010661538690328598,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2289839244420606,2.015369894035856,9.047988780006305,0.0005859641897326862,0.0009068438067392623,0.0005366376751864488,27.5,39137,,,,3.2058403491973877,2.0811543464660645,8.928322792053223,-0.0015961192548274994,-0.003690255107358098,-0.0029285894706845284,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.22803147519345,2.01679438851121,9.050761493101142,0.0012874275002334795,-0.00017848088274483725,-0.0006392344907380811,27.5,39138,,,,3.2250146865844727,2.028331995010376,9.001988410949707,-0.0005308538675308228,0.0003044884651899338,-0.0010643759742379189,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2318420945860815,2.0139329508881416,9.046785011839399,0.001198717604932576,0.0004431142272133537,-0.0013655650677465957,27.5,39139,-19.200000762939453,-21.450000762939453,-56.70000076293945,3.2130308151245117,2.061946153640747,8.961590766906738,-0.00292770192027092,0.0019023856148123741,-0.000265427865087986,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.229704644309921,2.012038883519338,9.05046439001094,-0.0010788510331648051,-0.0002756995776700697,0.0009078357232734544,27.5,39140,,,,3.2369985580444336,2.071550130844116,8.956838607788086,-0.00026454031467437744,-0.004222887568175793,8.884817361831665e-07,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.228936673927902,2.01480906826183,9.052269612597627,-0.0003982935370774642,0.00033007635552176427,0.0014452349959474045,27.399999618530273,39141,,,,3.2777435779571533,2.0307328701019287,8.809508323669434,1.776963472366333e-06,-0.0012934091500937939,-0.002662274055182934,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.22520145349655,2.013689323267203,9.045620511196109,0.0012610622056228838,-0.0002101858153043465,0.000988576109067064,27.399999618530273,39142,,,,3.2274115085601807,2.025930643081665,8.849905967712402,-0.00026454031467437744,-0.0031576226465404034,-0.0023959577083587646,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2245275355620175,2.013237021504775,9.053013677995185,0.001175075392517873,-0.0006586621397916513,0.0009904469797199877,27.399999618530273,39143,-19.350000381469727,-20.700000762939453,-57.0,3.2250146865844727,2.001920461654663,8.897431373596191,0.001067042350769043,0.0003044884651899338,-0.0005317442119121552,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.230490146726069,2.0186717828833984,9.052526626198922,0.002398325193909322,-0.001201620761202937,0.00026364369162123276,27.399999618530273,39144,,,,3.2058403491973877,2.0187277793884277,8.92357063293457,-0.00026454031467437744,-0.0031576226465404034,-0.0047928038984537125,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.225983554174733,2.018578062698391,9.049152197149896,0.000823997526328145,0.00048256230058905513,-0.0019101681911197037,27.399999618530273,39145,,,,3.2489824295043945,2.049940824508667,8.876045227050781,-0.0010634884238243103,0.0005708043463528156,-0.000265427865087986,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2290857522906107,2.0163105351587753,9.049843283148322,0.0005609504493660172,0.0006783445867807663,8.23157121465929e-05,27.399999618530273,39146,,,,3.2585694789886475,2.040337085723877,8.909313201904297,-0.0031940191984176636,0.0021687019616365433,-0.001330692321062088,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.226488581426538,2.0148608442714973,9.049995608261346,0.00018575100176866643,0.0008248783668526353,0.0015297637283656176,27.30000114440918,39147,-19.049999237060547,-21.299999237060547,-57.45000076293945,3.2130308151245117,2.0331337451934814,8.902183532714844,-0.0018624365329742432,-0.004489203914999962,8.884817361831665e-07,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2259234817251663,2.0151290327865525,9.05228642552401,-0.0006003409096905317,-0.0005358904143827163,0.0008123547409475572,27.30000114440918,39148,,,,3.198650360107422,2.0595450401306152,8.866539001464844,-0.0013298019766807556,-0.004222887568175793,8.884817361831665e-07,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2254954234675486,2.0217764742934006,9.051887249289637,0.0007739900193028458,5.817426799597635e-05,0.0008036595200482041,27.30000114440918,39149,,,,3.2441890239715576,2.0667481422424316,8.95921516418457,-0.0031940191984176636,0.0024350183084607124,0.0005335211753845215,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2237550046082206,2.0161752820158325,9.042762388435252,0.0002858192790406999,-5.7606659599543364e-05,0.0010806216136103686,27.5,39150,,,,3.2489824295043945,2.028331995010376,8.928322792053223,-0.002128753811120987,0.0003044884651899338,0.0002672048285603523,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.227137939560594,2.0192374311160863,9.050964667975958,-0.0005697411889758102,-0.0004931267054726516,-0.0004529796632806531,27.5,39151,-19.350000381469727,-19.799999237060547,-56.54999923706055,3.2322051525115967,2.112367630004883,8.909313201904297,-0.0039929673075675964,0.0005708043463528156,-0.000265427865087986,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.227366491493794,2.0153140058521357,9.041051766581008,0.0017863773849336444,-0.0007545758857917129,0.00017364882110319693,27.5,39152,,,,3.2801403999328613,2.040337085723877,8.928322792053223,-0.0005308538675308228,-0.0026249901857227087,0.0007998375222086906,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2260221695079023,2.016897005945532,9.043236139338644,0.0022002925366119584,0.0018182507624309443,-1.929719854707173e-05,27.5,39153,,,,3.2633628845214844,2.0595450401306152,8.895054817199707,-0.0015961192548274994,0.0035002827644348145,-0.0023959577083587646,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2248259539595865,2.0209214411575838,9.051966718388337,0.00027693763686632237,-0.00035450917168664085,-9.644231689378202e-05,27.399999618530273,39154,-19.649999618530273,-20.850000381469727,-55.95000076293945,3.18906307220459,2.0187277793884277,8.968720436096191,-0.0013298019766807556,-0.001559725496917963,-0.003727538511157036,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2216780379807215,2.0147930307830233,9.056094926970166,0.0008872542596855366,-0.0002612119814396005,0.0002633374280979783,27.399999618530273,39155,,,,3.2130308151245117,2.0187277793884277,8.921195030212402,-0.0005308538675308228,-0.0023586738388985395,-0.004260171204805374,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2212570448711864,2.0167260516551293,9.044375607402653,0.0015945432350308428,-5.877845047112546e-05,0.0008044118630509813,27.5,39156,,,,3.208237409591675,2.028331995010376,8.816637992858887,-0.005324546247720718,0.0008371206931769848,0.0018651019781827927,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.22777866251366,2.0197244246741612,9.04250279685191,0.0012592312823860368,0.0005034547991971481,0.0005332887501386888,27.5,39157,,,,3.2274115085601807,2.0475399494171143,8.852282524108887,-0.00026454031467437744,-0.002891306299716234,-0.004260171204805374,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2222502775936475,2.022435730560894,9.04743298202217,0.00020854100264040094,0.001931235370901097,-0.00019252916836350834,27.5,39158,-19.350000381469727,-20.399999618530273,-56.099998474121094,3.2369985580444336,2.028331995010376,8.883173942565918,0.0002680942416191101,0.001636069267988205,0.002131418325006962,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.221768539163299,2.0189195600617906,9.051661769265822,-0.0004907518315868942,-0.0012220938119422249,0.000272851571026903,27.5,39159,,,,3.208237409591675,2.0355348587036133,8.830894470214844,0.0002680942416191101,-0.0026249901857227087,-0.000265427865087986,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.223488099014003,2.0179168251106714,9.051215703647873,0.0011222449347564898,0.0001580494660903065,0.00197933860679503,27.399999618530273,39160,,,,3.2633628845214844,2.071550130844116,8.906936645507812,-0.0018624365329742432,-0.00022814422845840454,-0.0034612221643328667,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2247761614873878,2.0188368679799256,9.047619904401481,0.0014908930061172687,0.0005347069943744554,-0.00010423872093141004,27.399999618530273,39161,,,,3.2202212810516357,2.028331995010376,8.883173942565918,-0.0018624365329742432,-0.003690255107358098,-0.0029285894706845284,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2229888659312604,2.018330098602996,9.046075954690773,-0.0008566834786544598,-0.0006208585683777721,0.0003612219132911546,27.399999618530273,39162,-19.049999237060547,-21.149999618530273,-55.79999923706055,3.2369985580444336,2.025930643081665,8.911689758300781,-0.0031940191984176636,0.0021687019616365433,0.0018651019781827927,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.222207587651267,2.0182060230967975,9.047354110716407,0.0011481175445688069,-7.401173180169186e-05,0.0011673407960101183,27.399999618530273,39163,,,,3.2130308151245117,2.073951244354248,8.902183532714844,0.0005344115197658539,-0.0039565712213516235,-0.004260171204805374,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2243501966069794,2.0154748666244084,9.050658037560805,0.0010625768109433185,-0.0005315894092517955,8.25620545457323e-05,27.399999618530273,39164,,,,3.184269666671753,2.037935733795166,8.880797386169434,-0.00292770192027092,0.0003044884651899338,-0.003727538511157036,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2256225213695573,2.0197794156562696,9.047147124911612,0.0018437152428090106,0.0009047931727139942,0.00016536639016996937,27.399999618530273,39165,,,,3.2537758350372314,2.0427379608154297,8.92357063293457,0.0008007250726222992,-0.0023586738388985395,-0.0010643759742379189,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.225427912052541,2.016247506745563,9.046799583042263,1.5341982688313414e-05,-0.00044217377626687166,0.00017644514022856304,27.399999618530273,39166,-20.100000381469727,-21.299999237060547,-56.54999923706055,3.138731002807617,2.0955605506896973,8.95921516418457,-0.0010634884238243103,-0.001559725496917963,-0.0018633250147104263,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2268319700523764,2.0196191530184047,9.048152687357502,0.0020224000349199113,-0.0003641964200852303,-0.0014608329971867507,27.399999618530273,39167,,,,3.2369985580444336,2.0667481422424316,8.88792610168457,-0.0010634884238243103,-0.002891306299716234,-0.003727538511157036,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2203575655423244,2.01684717387269,9.045836090274388,-0.00015864898803357981,-0.0007060664068692882,0.0008118753719546373,27.399999618530273,39168,,,,3.172285795211792,2.052342176437378,8.940204620361328,0.0005344115197658539,0.0005708043463528156,0.0010661538690328598,35.82411575317383,,,,,,,,,,,,,,,,2779096485
3.225827148991791,2.0183472575838173,9.04681004441868,0.0010688352394619951,-0.0008859363056571302,-0.000459104933745741,27.399999618530273,39169,,,,3.2250146865844727,2.0187277793884277,8.845152854919434,0.0002680942416191101,0.0003044884651899338,-0.0015970086678862572,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.22759908065447,2.0187132036911324,9.044219471359652,0.00021004568864595521,0.0012244191066460323,0.0010777520575555284,27.399999618530273,39170,-19.649999618530273,-21.0,-56.70000076293945,3.210634231567383,2.0595450401306152,8.899807929992676,-0.0031940191984176636,-0.003423938760533929,-0.0029285894706845284,35.82411575317383,,,,,,,,,,,,,,,,2779096485
3.2275792683344506,2.0174756262181868,9.049230545386838,-0.000404658492039012,0.00291104561872138,-0.0009182938236442701,27.399999618530273,39171,,,,3.2154276371002197,2.0571441650390625,8.804756164550781,0.0008007250726222992,-0.0010270928032696247,-0.0005317442119121552,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2259948434589703,2.0177633288682935,9.054488022190672,0.0018854869242198383,0.000272685234424962,0.0018011464994824083,27.5,39172,,,,3.210634231567383,2.0691492557525635,8.911689758300781,-0.0015961192548274994,0.0021687019616365433,0.002131418325006962,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2305846103726505,2.015552773631012,9.060356630187469,0.0022077826771263326,0.0008813240657689564,-0.0025433147622267284,27.700000762939453,39173,,,,3.208237409591675,2.040337085723877,8.857033729553223,0.0029312558472156525,-0.0012934091500937939,0.003995631821453571,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2291820102605144,2.015952252648559,9.044683433403682,0.0016831532617915545,0.0011581929486936078,-0.001546327125493483,27.700000762939453,39174,-19.5,-20.700000762939453,-56.70000076293945,3.2274115085601807,2.07635235786438,8.937828063964844,-0.0023950673639774323,-0.0031576226465404034,0.0005335211753845215,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2294999045424793,2.015114004659559,9.040729294652998,0.0003727049090074359,-0.000437992613384181,0.0018139962516537339,27.700000762939453,39175,,,,3.210634231567383,2.049940824508667,8.816637992858887,-0.0005308538675308228,-0.00022814422845840454,0.0002672048285603523,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2271472102310934,2.014769068023315,9.048860959902898,0.0007247415131830036,0.000845477917742833,0.0007141906238418442,27.399999618530273,39176,,,,3.2298080921173096,2.0451390743255615,8.902183532714844,0.0013333596289157867,-0.0010270928032696247,-0.000265427865087986,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.230210045379084,2.0155700447620344,9.052455189942828,0.0011468259114489946,0.0005438815842667283,-1.206005833451684e-05,27.30000114440918,39177,,,,3.2369985580444336,2.0595450401306152,8.911689758300781,-0.006123494356870651,-0.0012934091500937939,0.0015987856313586235,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.232682024809679,2.0169099032186977,9.050169267109846,0.0003655609794323933,0.0009122766553256887,0.00017092573890730442,27.399999618530273,39178,-19.5,-22.049999237060547,-56.400001525878906,3.2226178646087646,2.013925552368164,8.885550498962402,-0.00026454031467437744,-0.0004944605752825737,-0.004260171204805374,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2345932408202644,2.011009494203675,9.052046150124978,0.001200488607045308,-0.00010026384206673726,-0.0019975664795927562,27.5,39179,,,,3.186666488647461,2.025930643081665,8.911689758300781,0.0008007250726222992,-0.00022814422845840454,-0.0010643759742379189,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.228904525635041,2.0139785212533288,9.053444499893216,0.0010262646097296342,-0.000528353668549586,0.00044959225555540644,27.5,39180,,,,3.2154276371002197,2.049940824508667,8.833271026611328,-0.0018624365329742432,-0.005021836142987013,0.0010661538690328598,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2270669516441486,2.0157862703504206,9.052361373813614,0.0008530126662051594,-0.0008074130014557755,-0.0007260735153860609,27.5,39181,,,,3.2657597064971924,2.0307328701019287,8.885550498962402,-0.0015961192548274994,-0.002891306299716234,-0.0010643759742379189,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2286397881815043,2.013465733148922,9.045283804323761,-0.0006626588787701218,0.0013976244448517501,0.00044627662002104363,27.399999618530273,39182,-19.350000381469727,-21.0,-56.400001525878906,3.208237409591675,2.025930643081665,8.961590766906738,-0.0015961192548274994,-0.0026249901857227087,-0.0034612221643328667,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.2286841229202636,2.0145183749396844,9.048823822016622,0.0011698888863305866,0.0012223218673020073,0.0007121865951353319,27.399999618530273,39183,,,,3.2298080921173096,1.997118353843689,8.897431373596191,-0.005324546247720718,-0.0039565712213516235,0.0010661538690328598,35.918235778808594,,,,,,,,,,,,,,,,2779096485
3.2281383869580806,2.014982602006866,9.047402606668506,0.001172691863358632,6.634351458365342e-05,0.0018934849517436084,27.399999618530273,39184,,,,3.2537758350372314,2.0691492557525635,8.835647583007812,0.0008007250726222992,-0.002092357724905014,-0.0018633250147104263,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.23187771938038,2.0126182140766025,9.049191464673514,0.003000299464671193,4.934588904303462e-05,0.0007094968024528368,27.399999618530273,39185,,,,3.2633628845214844,2.0787534713745117,8.961590766906738,-0.0023950673639774323,-0.002092357724905014,0.0005335211753845215,36.012351989746094,,,,,,,,,,,,,,,,2779096485
3.228939589703301,2.0132830030873676,9.05416689529677,0.0010603464135457048,0.0003591314428148546,-0.0006450135502638382,27.399999618530273,39186,-19.950000762939453,-21.0,-56.25,3.2202212810516357,2.0547430515289307,8.885550498962402,1.776963472366333e-06,-0.0007607764564454556,-0.003993854857981205,35.918235778808594,,,,,,,,,,,,,,,,2779096485
