accelX,accelY,accelZ,gyroX,gyroY,gyroZ,temp,dataCNT,pad,magX,magY,magZ,pad
0.2347836166381836,0.47574468307495116,9.946473670196532,-0.004200424195142059,0.030105471309313202,-0.5601966505018536,25.200000762939453,3286,0,10.800000190734863,24.450000762939453,-76.5,2779096485
0.2370195182800293,0.49286615905761716,9.936944554901123,0.005694297766744842,0.017838458727908478,-0.5588296965290291,25.200000762939453,3287,0,10.800000190734863,24.450000762939453,-76.5,2779096485
0.24725324783325195,0.5140626441955566,9.922338912200928,0.011226455629537202,0.005809000114106293,-0.5607082570595474,25.200000762939453,3288,0,10.800000190734863,24.450000762939453,-76.5,2779096485
0.25595038146972654,0.5155267150878906,9.922177151489258,0.017627862608255006,-0.0048825529562617495,-0.5635906029454347,25.200000762939453,3289,0,11.550000190734863,24.75,-76.05000305175781,2779096485
0.269239395904541,0.5162936859130859,9.925906134033204,0.020997367233197173,-0.010733970568338776,-0.5663926278933972,25.200000762939453,3290,0,11.550000190734863,24.75,-76.05000305175781,2779096485
0.27172573318481447,0.5144036239624024,9.931888850402832,0.022151581241705475,-0.015586782673331452,-0.5687335265017814,25.299999237060547,3291,0,11.550000190734863,24.75,-76.05000305175781,2779096485
0.2800211380004883,0.5029045944213867,9.943439395141601,0.02236022659587387,-0.0198799381369928,-0.571705780705452,25.299999237060547,3292,0,11.550000190734863,24.75,-76.05000305175781,2779096485
0.283455908203125,0.47700082397460936,9.941817900085448,0.024897919491657105,-0.02188182299884247,-0.575420171347092,25.299999237060547,3293,0,10.5,24.450000762939453,-76.6500015258789,2779096485
0.28524877166748047,0.45396504440307617,9.932611296844483,0.026730167651137237,-0.02162082655590561,-0.5766046188916676,25.299999237060547,3294,0,10.5,24.450000762939453,-76.6500015258789,2779096485
0.2986440315246582,0.44845362854003906,9.928515950775147,0.02930769477865158,-0.023502895801136018,-0.5776969410368679,25.200000762939453,3295,0,10.5,24.450000762939453,-76.6500015258789,2779096485
0.3183217903137207,0.46591686935424803,9.918268800354003,0.032146451375696564,-0.01935353771954529,-0.5796250297054185,25.200000762939453,3296,0,10.5,24.450000762939453,-76.6500015258789,2779096485
0.3344744216918945,0.49516138916015623,9.90530132598877,0.035542634216675265,-0.016669284412079467,-0.580823418898205,25.200000762939453,3297,0,11.100000381469727,25.049999237060547,-76.19999694824219,2779096485
0.3384578025817871,0.5171357612609863,9.86759291152954,0.036429879643543245,-0.01227661993497116,-0.5864544199841764,25.299999237060547,3298,0,11.100000381469727,25.049999237060547,-76.19999694824219,2779096485
0.32893956604003904,0.5163289764404296,9.823814750671387,0.03693442216649414,-0.004955357122061462,-0.5905566800622127,25.299999237060547,3299,0,11.100000381469727,25.049999237060547,-76.19999694824219,2779096485
0.31838911895751953,0.5070806900024414,9.757346537780762,0.03682977325217865,0.0013170396764367676,-0.5913027513206658,25.299999237060547,3300,0,11.100000381469727,25.049999237060547,-76.19999694824219,2779096485
0.3031910514831543,0.5129822830200195,9.692879791259765,0.03185233852483215,0.008224926627785187,-0.5937535252969689,25.399999618530273,3301,0,11.850000381469727,24.899999618530273,-76.05000305175781,2779096485
0.29936135635375977,0.5392181732177734,9.631331354522704,0.024863990819602663,0.014422581810803985,-0.5940219453013933,25.399999618530273,3302,0,11.850000381469727,24.899999618530273,-76.05000305175781,2779096485
0.3004155860900879,0.5838536247253417,9.566556526184081,0.019871569153324737,0.02113415384374634,-0.5952958750579807,25.399999618530273,3303,0,11.850000381469727,24.899999618530273,-76.05000305175781,2779096485
0.2917011810302734,0.6156912132263184,9.511393170166015,0.011013149743493194,0.026532387994141694,-0.5966443932982858,25.299999237060547,3304,0,11.850000381469727,24.899999618530273,-76.05000305175781,2779096485
0.27346293182373044,0.6423778800964355,9.457804878234864,0.0004716591416171265,0.030081842412703858,-0.5979826783421727,25.0,3305,0,11.399999618530273,24.149999618530273,-76.19999694824219,2779096485
0.2510194648742676,0.6621902961730957,9.427373415374756,-0.012432554673626403,0.031534956304103086,-0.5974891080428375,25.0,3306,0,11.399999618530273,24.149999618530273,-76.19999694824219,2779096485
0.2327107841491699,0.6718047966003418,9.398860426330566,-0.02306678320192444,0.03279783394224259,-0.598542148562229,25.100000381469727,3307,0,11.399999618530273,24.149999618530273,-76.19999694824219,2779096485
0.21047434997558592,0.6887898956298828,9.390245612335205,-0.036115440215798496,0.030613629073419038,-0.5974001318314295,25.200000762939453,3308,0,11.399999618530273,24.149999618530273,-76.19999694824219,2779096485
0.20735330657958984,0.7086778274536133,9.403180375671386,-0.04658103738503159,0.028282823845496827,-0.5959973050789681,25.200000762939453,3309,0,12.149999618530273,24.0,-76.3499984741211,2779096485
0.21749353866577148,0.7262411079406738,9.422573455047607,-0.056340404185445406,0.02480013487500412,-0.5940492293865737,25.299999237060547,3310,0,12.149999618530273,24.0,-76.3499984741211,2779096485
0.2373750778198242,0.7253243019104003,9.46119938583374,-0.06485568860698379,0.018746563363871156,-0.5918237255474295,25.299999237060547,3311,0,12.149999618530273,24.0,-76.3499984741211,2779096485
0.2623438735961914,0.7320115577697753,9.507232177734375,-0.07051511227949371,0.014001722466631013,-0.5900669247411128,25.299999237060547,3312,0,11.850000381469727,24.299999237060547,-77.25,2779096485
0.28882433013916015,0.7465481895446777,9.554942914581298,-0.07512597620111541,0.008722005641832429,-0.5880402325338796,25.299999237060547,3313,0,11.850000381469727,24.299999237060547,-77.25,2779096485
0.3367696891784668,0.7647312599182129,9.609836918640136,-0.075092586819178,0.0025563150495776367,-0.5885608206022879,25.399999618530273,3314,0,11.850000381469727,24.299999237060547,-77.25,2779096485
0.38219749526977537,0.7742755531311035,9.671614893341063,-0.07560611085284348,-0.0028421587853141783,-0.5893554745765929,25.399999618530273,3315,0,11.850000381469727,24.299999237060547,-77.25,2779096485
0.4320866744995117,0.7876088302612304,9.725547006225586,-0.07293884851301559,-0.005553516414588013,-0.5900766452790248,25.399999618530273,3316,0,12.449999809265137,24.0,-76.19999694824219,2779096485
0.47619650650024414,0.7898851066589355,9.769523414611816,-0.0686831171203154,-0.010670500782095643,-0.5942414097474158,25.299999237060547,3317,0,12.449999809265137,24.0,-76.19999694824219,2779096485
0.5236538917541503,0.7913887298583984,9.812916856384277,-0.06624974690161636,-0.012077335591970063,-0.598592515595999,25.200000762939453,3318,0,12.449999809265137,24.0,-76.19999694824219,2779096485
0.5519806709289551,0.7897766929626464,9.851046626281738,-0.061875511499124757,-0.015511788057550201,-0.6022177036575398,25.200000762939453,3319,0,12.449999809265137,24.0,-76.19999694824219,2779096485
0.5758860778808593,0.7866073120117187,9.886388780975341,-0.057531809238321074,-0.013418104033556366,-0.6065876713444139,25.200000762939453,3320,0,12.0,24.0,-76.3499984741211,2779096485
0.5837494354248046,0.7774689720153808,9.903074284362793,-0.05326079795897156,-0.014891184975091247,-0.6094956834451305,25.100000381469727,3321,0,12.0,24.0,-76.3499984741211,2779096485
0.5830136802673339,0.753751008605957,9.90724095916748,-0.04715465564828171,-0.013401419329441682,-0.6144118920994368,25.100000381469727,3322,0,12.0,24.0,-76.3499984741211,2779096485
0.5803486473083496,0.7384930892944336,9.891523664855956,-0.04112217637283722,-0.013487126510634155,-0.6167861800897585,25.200000762939453,3323,0,12.0,24.0,-76.3499984741211,2779096485
0.5838607276916503,0.737849934387207,9.864854344177246,-0.03804095227601227,-0.017250272973595732,-0.6198613588109505,25.200000762939453,3324,0,12.449999809265137,24.450000762939453,-76.94999694824219,2779096485
0.6049662574768067,0.756316413116455,9.84560149230957,-0.032717819267841036,-0.020427870211705626,-0.622948115624902,25.200000762939453,3325,0,12.449999809265137,24.450000762939453,-76.94999694824219,2779096485
0.6453204147338867,0.7777577262878418,9.820708249664307,-0.02628185111631424,-0.024734141743645476,-0.6271230866581006,25.299999237060547,3326,0,12.449999809265137,24.450000762939453,-76.94999694824219,2779096485
0.6846491653442383,0.788895027923584,9.796989389038085,-0.023022488175398103,-0.027789486572755432,-0.6323743476068472,25.299999237060547,3327,0,12.449999809265137,24.450000762939453,-76.94999694824219,2779096485
0.7148038368225097,0.7797239768981933,9.778108321380614,-0.02116942075423935,-0.03446294211285797,-0.6368849035667005,25.299999237060547,3328,0,12.0,24.299999237060547,-77.0999984741211,2779096485
0.7427548316955567,0.7736132202148437,9.76566941986084,-0.020805732820374755,-0.03881946083631958,-0.6430283367902978,25.299999237060547,3329,0,12.0,24.299999237060547,-77.0999984741211,2779096485
0.7617581451416016,0.7678262840270996,9.748174178314208,-0.020968272198488007,-0.042361651483058475,-0.6482672939348929,25.299999237060547,3330,0,12.0,24.299999237060547,-77.0999984741211,2779096485
0.7853296379089355,0.7680226249694824,9.747640184783934,-0.021218729181483306,-0.04529882519751099,-0.6562245995065752,25.299999237060547,3331,0,12.0,24.299999237060547,-77.0999984741211,2779096485
0.8229807426452637,0.7727213119506836,9.736400974273682,-0.02470549278841583,-0.045886618135565646,-0.6617340339475226,25.299999237060547,3332,0,12.300000190734863,23.399999618530273,-77.0999984741211,2779096485
0.8617913505554199,0.7710244880676269,9.74740507659912,-0.026352012094750212,-0.04865939491705734,-0.6713169863006392,25.299999237060547,3333,0,12.300000190734863,23.399999618530273,-77.0999984741211,2779096485
0.8861739273071289,0.7676026527404785,9.76018843460083,-0.028443965064047394,-0.04870994837210236,-0.6771048076263222,25.299999237060547,3334,0,12.300000190734863,23.399999618530273,-77.0999984741211,2779096485
0.8952973510742187,0.7592266105651855,9.783470500183105,-0.03281214843300339,-0.04770804720319168,-0.6844280944416464,25.299999237060547,3335,0,12.300000190734863,23.399999618530273,-77.0999984741211,2779096485
0.8866179748535156,0.7404760879516601,9.810868809509277,-0.030912349192937623,-0.046133413272087254,-0.6959414457555435,25.299999237060547,3336,0,12.0,23.850000381469727,-77.4000015258789,2779096485
0.8653818626403809,0.7036219360351562,9.818365541839599,-0.03327500582727829,-0.04287464954241226,-0.7028265493639229,25.299999237060547,3337,0,12.0,23.850000381469727,-77.4000015258789,2779096485
0.8364718551635741,0.6678530426025391,9.811715034484862,-0.032228982737310945,-0.041328897593131256,-0.7111663048392204,25.299999237060547,3338,0,12.0,23.850000381469727,-77.4000015258789,2779096485
0.8226679130554199,0.6501165992736816,9.808757920074463,-0.030301340148239746,-0.03966065355035385,-0.7177884678970805,25.299999237060547,3339,0,12.0,23.850000381469727,-77.4000015258789,2779096485
0.7975197860717773,0.6459949348449707,9.80151947402954,-0.027785405278412934,-0.03754963900568543,-0.7209745140136906,25.200000762939453,3340,0,12.0,23.850000381469727,-77.25,2779096485
0.7757482223510742,0.6437864356994629,9.800759045410157,-0.026388018032440643,-0.03672716831398575,-0.7300373576673919,25.200000762939453,3341,0,12.0,23.850000381469727,-77.25,2779096485
0.750775912475586,0.6390502151489258,9.802546787261962,-0.024385141143091735,-0.0347800114121611,-0.7334015426280931,25.200000762939453,3342,0,12.0,23.850000381469727,-77.25,2779096485
0.7250015655517578,0.6465569664001465,9.814513191986084,-0.023778972393641816,-0.03240166210120499,-0.7386639555638278,25.200000762939453,3343,0,12.0,23.850000381469727,-77.25,2779096485
0.697555778503418,0.6496765144348144,9.827883516693115,-0.023263477620783235,-0.028685573694381714,-0.7448362574534433,25.200000762939453,3344,0,12.75,23.25,-77.0999984741211,2779096485
0.6711532302856446,0.6322968269348145,9.830667991638183,-0.021615014206866456,-0.025023201246376192,-0.7468469706942459,25.200000762939453,3345,0,12.75,23.25,-77.0999984741211,2779096485
0.5937076820373535,0.5818994491577149,9.81913677444458,-0.023874886139641876,-0.008543973324184113,-0.7569271152457553,25.299999237060547,3348,0,12.0,22.799999237060547,-76.94999694824219,2779096485
0.567479418182373,0.5740475311279297,9.808102391052246,-0.023874886139641876,-0.008543973324184113,-0.7601143065216263,25.299999237060547,3349,0,12.0,22.799999237060547,-76.94999694824219,2779096485
0.5540499145507812,0.5677331436157227,9.805988585662842,-0.02378523748006317,-0.008846328658565675,-0.7640978029316667,25.299999237060547,3350,0,12.0,22.799999237060547,-76.94999694824219,2779096485
0.5338344985961914,0.5544038291931153,9.803790030670166,-0.022220131007693024,-0.006447353165108642,-0.7670093037733873,25.299999237060547,3351,0,12.0,22.799999237060547,-76.94999694824219,2779096485
0.5016736877441406,0.5404942024230956,9.804589600372314,-0.01776955609307892,-0.00585460674746048,-0.7717355092010277,25.299999237060547,3352,0,12.449999809265137,23.25,-77.4000015258789,2779096485
0.49047204818725587,0.533422900390625,9.791204172515869,-0.014711428260648956,-0.006861780975293274,-0.7745496781634775,25.299999237060547,3353,0,12.449999809265137,23.25,-77.4000015258789,2779096485
0.472781362915039,0.5244145820617676,9.78020055618286,-0.011834049170160522,-0.005543915718924255,-0.7781863577650431,25.299999237060547,3354,0,12.449999809265137,23.25,-77.4000015258789,2779096485
0.4587633972167969,0.518842529296875,9.751948694610595,-0.011149616774713746,-0.005345676666643829,-0.7835329199327432,25.299999237060547,3355,0,12.449999809265137,23.25,-77.4000015258789,2779096485
0.4451416275024414,0.511908837890625,9.736789917755127,-0.010810609686081848,-0.004602960991141205,-0.7891515240039255,25.200000762939453,3356,0,11.850000381469727,22.649999618530273,-77.4000015258789,2779096485
0.42888847045898437,0.5151757164001465,9.71744812927246,-0.01010585071375473,-0.006767058993872833,-0.7905951903314226,25.200000762939453,3357,0,11.850000381469727,22.649999618530273,-77.4000015258789,2779096485
0.4091547103881836,0.5158042541503907,9.697740126800538,-0.010095577569920348,-0.005908369311596985,-0.7972983734069888,25.299999237060547,3358,0,11.850000381469727,22.649999618530273,-77.4000015258789,2779096485
0.3952983932495117,0.5186492912292481,9.682724156951904,-0.012779870824802246,-0.007439327401124267,-0.8009047395776548,25.299999237060547,3359,0,12.899999618530273,23.399999618530273,-77.4000015258789,2779096485
0.3824982124328613,0.5165493179321289,9.65344655227661,-0.0132086397573584,-0.00953833108935898,-0.8051517824073584,25.299999237060547,3360,0,12.899999618530273,23.399999618530273,-77.4000015258789,2779096485
0.37265409927368165,0.5165975059509277,9.64152706451416,-0.014072103155855407,-0.01217819615966095,-0.8096670654781141,25.299999237060547,3361,0,12.899999618530273,23.399999618530273,-77.4000015258789,2779096485
0.35291551666259763,0.5020892860412598,9.62841539993286,-0.015105522836050567,-0.016179549064687652,-0.8160785525214885,25.299999237060547,3362,0,12.899999618530273,23.399999618530273,-77.4000015258789,2779096485
0.3302956344604492,0.47591687393188475,9.62442024307251,-0.015081041727898254,-0.022397058113496553,-0.8205840085278893,25.299999237060547,3363,0,12.300000190734863,22.350000381469727,-76.80000305175781,2779096485
0.30000514678955076,0.44011347503662107,9.619787202453614,-0.013561575178395692,-0.027486318974246977,-0.8223810030926817,25.299999237060547,3364,0,12.300000190734863,22.350000381469727,-76.80000305175781,2779096485
0.26251161575317383,0.4140018493652344,9.596660542297363,-0.010811495187138214,-0.03384513534952439,-0.8268942088978014,25.399999618530273,3365,0,12.300000190734863,22.350000381469727,-76.80000305175781,2779096485
0.23848684158325195,0.3913855186462402,9.571827226257325,-0.008497654295243226,-0.04062853949447525,-0.8285067595846652,25.399999618530273,3366,0,12.300000190734863,22.350000381469727,-76.80000305175781,2779096485
0.20814992294311524,0.3902560722351074,9.551335691833495,-0.006560757221447601,-0.045879660627265624,-0.8345619889135654,25.399999618530273,3367,0,12.75,23.100000381469727,-77.0999984741211,2779096485
0.18721262130737304,0.3883212242126465,9.525942512512207,-0.005756609077921753,-0.05260283072667557,-0.8341789730882223,25.399999618530273,3368,0,12.75,23.100000381469727,-77.0999984741211,2779096485
0.16351428451538086,0.38372100677490234,9.498846490478515,-0.006872267172013397,-0.05882002685405854,-0.8374131092358861,25.399999618530273,3369,0,12.75,23.100000381469727,-77.0999984741211,2779096485
0.13513367233276366,0.382491707611084,9.486847412109375,-0.006685679449421997,-0.06295482410248932,-0.8384858571472087,25.399999618530273,3370,0,12.75,23.100000381469727,-77.0999984741211,2779096485
0.10241056823730468,0.3637576713562012,9.467301357269287,-0.01211216973878891,-0.0656392838049382,-0.8424434010526047,25.299999237060547,3371,0,12.75,22.649999618530273,-76.6500015258789,2779096485
0.06393443527221679,0.34509761810302736,9.44141171798706,-0.016921938502958984,-0.07064153919347367,-0.8447650183748293,25.200000762939453,3372,0,12.75,22.649999618530273,-76.6500015258789,2779096485
0.021656009674072264,0.31118618774414064,9.422980417633056,-0.02189973275705017,-0.06955411726464554,-0.8428499592218223,25.200000762939453,3373,0,12.75,22.649999618530273,-76.6500015258789,2779096485
-0.013162319946289061,0.2883764320373535,9.402812255096435,-0.031915042652267155,-0.0731283523969806,-0.8421681167505177,25.299999237060547,3374,0,12.75,22.649999618530273,-76.6500015258789,2779096485
-0.02992419891357422,0.2828779884338379,9.405194889068603,-0.03966205170991653,-0.07488619183611527,-0.8401419505175961,25.299999237060547,3375,0,13.050000190734863,22.049999237060547,-77.25,2779096485
-0.037069147491455075,0.29473646545410154,9.426872693634033,-0.048624554112335815,-0.07516549085351791,-0.8380310891046894,25.299999237060547,3376,0,13.050000190734863,22.049999237060547,-77.25,2779096485
-0.02970972671508789,0.303864412689209,9.456003902435302,-0.05666570265246033,-0.07772749175198379,-0.8388103699817074,25.299999237060547,3377,0,13.050000190734863,22.049999237060547,-77.25,2779096485
-0.029338353729248045,0.30513969421386716,9.489146044158936,-0.0640202017155458,-0.07666538316914291,-0.8354392674601222,25.200000762939453,3378,0,13.050000190734863,22.049999237060547,-77.25,2779096485
-0.018074581909179686,0.30640619049072265,9.530664377593993,-0.07239885265829667,-0.07630790040057556,-0.8345964502178341,25.200000762939453,3379,0,13.350000381469727,22.350000381469727,-77.0999984741211,2779096485
-0.007678007507324219,0.3056144340515137,9.577401970672607,-0.08025391947643341,-0.07594991163140458,-0.833755443925075,25.200000762939453,3380,0,13.350000381469727,22.350000381469727,-77.0999984741211,2779096485
0.013976768493652343,0.29867947158813474,9.611059413909912,-0.08566809930374604,-0.07469337231661591,-0.8330166297805425,25.200000762939453,3381,0,13.350000381469727,22.350000381469727,-77.0999984741211,2779096485
0.04005142135620117,0.2924076644897461,9.65870461654663,-0.08898567228778854,-0.07424205306768449,-0.8322822764308052,25.200000762939453,3382,0,13.350000381469727,22.350000381469727,-77.0999984741211,2779096485
0.06747593688964844,0.2935408866882324,9.704846195983887,-0.09431186127328964,-0.07316936507748596,-0.8320864342234894,25.200000762939453,3383,0,12.449999809265137,22.950000762939453,-77.55000305175781,2779096485
0.08901216812133789,0.2966786033630371,9.7579380279541,-0.09536240507917633,-0.07191770600536133,-0.8324493831301566,25.200000762939453,3384,0,12.449999809265137,22.950000762939453,-77.55000305175781,2779096485
0.1182998664855957,0.30891847229003905,9.79819939804077,-0.09553994471202637,-0.07050400023992172,-0.8349891532915757,25.200000762939453,3385,0,12.449999809265137,22.950000762939453,-77.55000305175781,2779096485
0.15336859436035155,0.3109027793884277,9.846079821014404,-0.09588941136576767,-0.07066477527382492,-0.8327236021678148,25.200000762939453,3386,0,12.449999809265137,22.950000762939453,-77.55000305175781,2779096485
0.1859583122253418,0.3030839462280273,9.894115126037597,-0.09449803620591492,-0.06853579104982467,-0.8357240991946515,25.200000762939453,3387,0,13.199999809265137,21.600000381469727,-76.6500015258789,2779096485
0.23261631469726562,0.31167961959838864,9.923973940277099,-0.09459587408578934,-0.06967242819525925,-0.8397049524173282,25.200000762939453,3388,0,13.199999809265137,21.600000381469727,-76.6500015258789,2779096485
0.2637223724365234,0.32192105026245116,9.887352728271484,-0.09172531934554734,-0.07004632269393143,-0.8397142468494687,25.200000762939453,3389,0,13.199999809265137,21.600000381469727,-76.6500015258789,2779096485
0.29453182525634763,0.29768875732421873,9.93430894317627,-0.08890208897755081,-0.07481525854096847,-0.8450488647397619,25.299999237060547,3390,0,13.199999809265137,21.600000381469727,-76.6500015258789,2779096485
0.3314365577697754,0.2792531578063965,9.97391710205078,-0.08513011413563629,-0.07769271752628906,-0.8484921788738085,25.299999237060547,3391,0,13.050000190734863,21.600000381469727,-76.80000305175781,2779096485
0.38810933151245114,0.2921303497314453,10.006446893310546,-0.0840792773820317,-0.07861214725470947,-0.8512996832756762,25.299999237060547,3392,0,13.050000190734863,21.600000381469727,-76.80000305175781,2779096485
0.44068283386230467,0.31438932647705076,10.0192845703125,-0.08198471451488419,-0.07785443132447006,-0.8574670849489195,25.299999237060547,3393,0,13.050000190734863,21.600000381469727,-76.80000305175781,2779096485
0.48748637237548825,0.3302638580322266,10.017538623809815,-0.08049389026270859,-0.07969387667674667,-0.8630799632237974,25.299999237060547,3394,0,13.050000190734863,21.600000381469727,-76.80000305175781,2779096485
0.5097806396484375,0.30243451080322264,10.01668963241577,-0.07874408025420532,-0.07995421398731827,-0.872955190846639,25.299999237060547,3395,0,13.5,21.149999618530273,-76.05000305175781,2779096485
0.5175598083496094,0.25043575057983397,10.014537433624268,-0.07627445775541672,-0.08156603896279008,-0.8771223654757999,25.299999237060547,3396,0,13.5,21.149999618530273,-76.05000305175781,2779096485
0.5153140747070313,0.19970901947021483,9.99949690246582,-0.07451472747192109,-0.08420064428997528,-0.8823709233160587,25.299999237060547,3397,0,13.5,21.149999618530273,-76.05000305175781,2779096485
0.511507258605957,0.1747539436340332,9.987172956848145,-0.07249659066963089,-0.0875529981576152,-0.88662206075591,25.299999237060547,3398,0,13.5,21.149999618530273,-76.05000305175781,2779096485
0.5124306442260742,0.17290821914672852,9.974947256469726,-0.07074117470707153,-0.09054834862568069,-0.8910546460174843,25.299999237060547,3399,0,12.75,21.75,-77.4000015258789,2779096485
0.5206115417480469,0.1948778060913086,9.95913201599121,-0.06932554480775757,-0.09522711649673005,-0.8940310148050107,25.299999237060547,3400,0,12.75,21.75,-77.4000015258789,2779096485
0.5339558471679687,0.21884758834838866,9.94129153289795,-0.06823816282634552,-0.1014313896350122,-0.9002598089988613,25.299999237060547,3401,0,12.75,21.75,-77.4000015258789,2779096485
0.5309028427124023,0.21930109405517578,9.928911585998534,-0.0669155038800473,-0.10526093536139587,-0.9078572549307196,25.299999237060547,3402,0,12.75,21.75,-77.4000015258789,2779096485
0.5289335639953613,0.20317317352294922,9.925283016967773,-0.06767660202484788,-0.11294325623661179,-0.9147095151051813,25.299999237060547,3403,0,12.899999618530273,21.149999618530273,-77.4000015258789,2779096485
0.5148710739135742,0.18577946701049805,9.936801523590088,-0.06792587390116624,-0.11691883640036636,-0.9181356318766067,25.299999237060547,3404,0,12.899999618530273,21.149999618530273,-77.4000015258789,2779096485
0.5176879234313965,0.1686552619934082,9.950537090301513,-0.06747684497075652,-0.12072874797174836,-0.9232852199935356,25.299999237060547,3405,0,12.899999618530273,21.149999618530273,-77.4000015258789,2779096485
0.5229552589416504,0.16259527282714845,9.953134009552002,-0.07184201896770141,-0.12311480713400727,-0.9270654240031619,25.200000762939453,3406,0,12.899999618530273,21.149999618530273,-77.4000015258789,2779096485
0.5326937995910644,0.17313981323242186,9.96809296875,-0.07289538572432419,-0.12577799483739532,-0.9311281095076717,25.100000381469727,3407,0,13.350000381469727,20.850000381469727,-76.19999694824219,2779096485
0.5330129844665528,0.17888405685424805,9.98761887359619,-0.07506882476451508,-0.12822912834044312,-0.9343717864298751,25.100000381469727,3408,0,13.350000381469727,20.850000381469727,-76.19999694824219,2779096485
0.5366063003540039,0.17535489196777343,10.022974486541747,-0.07679639072016632,-0.13005828723308,-0.9405162316546797,25.200000762939453,3409,0,13.350000381469727,20.850000381469727,-76.19999694824219,2779096485
0.5454607460021973,0.17374610748291014,10.06938048324585,-0.07669455144078155,-0.1290042147387732,-0.9464052131536742,25.200000762939453,3410,0,13.649999618530273,21.299999237060547,-77.0999984741211,2779096485
0.5577848411560058,0.17502591247558594,10.122484390258789,-0.07652281084116531,-0.12759473008363237,-0.9494894998857316,25.200000762939453,3411,0,13.649999618530273,21.299999237060547,-77.0999984741211,2779096485
0.5788212104797363,0.1960239631652832,10.158420539855957,-0.07739592819854751,-0.12501778219365112,-0.9533888736954174,25.299999237060547,3412,0,13.649999618530273,21.299999237060547,-77.0999984741211,2779096485
0.589160213470459,0.20767974395751954,10.200378958129882,-0.07640237603959686,-0.12115369526816651,-0.9613718587977342,25.5,3413,0,13.649999618530273,21.299999237060547,-77.0999984741211,2779096485
0.6078484916687011,0.24396464920043945,10.24057389678955,-0.07396223473387284,-0.1170847180456247,-0.9695439483098554,25.5,3414,0,12.449999809265137,21.75,-76.80000305175781,2779096485
0.6070632026672363,0.23077567443847655,10.256273807525634,-0.06908064051559692,-0.11418607361397812,-0.9774490559245308,25.5,3415,0,12.449999809265137,21.75,-76.80000305175781,2779096485
0.5718402282714844,0.13056485748291016,10.296482466125488,-0.0627912993547795,-0.1103947975121959,-0.981653754493193,25.299999237060547,3416,0,12.449999809265137,21.75,-76.80000305175781,2779096485
0.5492790016174316,0.05051110000610352,10.296152028656005,-0.058562479204709625,-0.10418469205116654,-0.9839557110288052,25.100000381469727,3417,0,12.449999809265137,21.75,-76.80000305175781,2779096485
0.5661168075561523,0.03395591735839844,10.283945468902587,-0.051152153627657015,-0.10132776603770935,-0.9864363723302364,25.100000381469727,3418,0,12.75,21.0,-77.25,2779096485
0.6068150100708007,0.09334516448974609,10.278229524993897,-0.04601139388968109,-0.09812034139559556,-0.9896347888300249,25.100000381469727,3419,0,12.75,21.0,-77.25,2779096485
0.6623530662536621,0.16009551467895508,10.270529759979247,-0.04033809514798721,-0.09788519093086029,-0.9943639836559683,25.100000381469727,3420,0,12.75,21.0,-77.25,2779096485
0.6976554443359375,0.20742097167968748,10.261129395294189,-0.033707669632901914,-0.09615540123571412,-1.0028143402105767,25.100000381469727,3421,0,12.75,21.0,-77.25,2779096485
0.728148217010498,0.2262362434387207,10.261607910919189,-0.029156041071419222,-0.09466729340783173,-1.0108936851383732,25.200000762939453,3422,0,13.649999618530273,20.100000381469727,-77.4000015258789,2779096485
0.7488663734436035,0.22193356552124022,10.26078392944336,-0.02565856489907547,-0.09272536961751313,-1.017160196350903,25.200000762939453,3423,0,13.649999618530273,20.100000381469727,-77.4000015258789,2779096485
0.7698247970581055,0.1947616912841797,10.256495532226563,-0.020945562092448425,-0.0917225762896434,-1.0265068530800234,25.200000762939453,3424,0,13.649999618530273,20.100000381469727,-77.4000015258789,2779096485
0.7735436111450195,0.15820623779296875,10.25127163696289,-0.0161418986250354,-0.0902546818542958,-1.034949666230896,25.200000762939453,3425,0,13.649999618530273,20.100000381469727,-77.4000015258789,2779096485
0.7698277877807617,0.11918672790527343,10.23589610748291,-0.013896347840923463,-0.08827491454514724,-1.0409417853002978,25.100000381469727,3426,0,13.199999809265137,20.100000381469727,-77.25,2779096485
0.7610678489685059,0.10068873443603515,10.20463957901001,-0.012246745925648499,-0.08764613555819793,-1.0496430981806024,25.100000381469727,3427,0,13.199999809265137,20.100000381469727,-77.25,2779096485
0.7838521835327148,0.09912066116333007,10.236096859741211,-0.010581950676459045,-0.08750411583614273,-1.0553538609406736,25.200000762939453,3428,0,13.199999809265137,20.100000381469727,-77.25,2779096485
0.780188623046875,0.09137521286010741,10.313011629486084,-0.00942204416115982,-0.08851284135529984,-1.062325843521117,25.200000762939453,3429,0,13.199999809265137,20.100000381469727,-77.25,2779096485
0.7365521850585938,0.056541967010498045,10.377953788757324,-0.003136364846816101,-0.08788625281833207,-1.0739404215873523,25.200000762939453,3430,0,13.5,21.0,-77.4000015258789,2779096485
0.688376577758789,0.01816228485107422,10.40196951599121,0.00410604842466095,-0.08513829669802933,-1.0797702343052344,25.299999237060547,3431,0,13.5,21.0,-77.4000015258789,2779096485
0.6592470138549804,0.015124533081054686,10.393038395690917,0.01104048709189499,-0.08223306760063279,-1.0862309565389234,25.399999618530273,3432,0,13.5,21.0,-77.4000015258789,2779096485
0.6486092750549316,0.025117621612548827,10.38664838027954,0.014963130271445312,-0.07977699393379685,-1.093316216675555,25.399999618530273,3433,0,13.5,21.0,-77.4000015258789,2779096485
