adisAccelX,adisAccelY,adisAccelZ,adisGyroX,adisGyroY,adisGyroZ,adisTemp,adisDataCNT,lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,year,month,day,hour,min,sec,fixType,fLon,fLat,height,hMSL,hAcc,vAcc,gSpeed,headMot,padding
-0.07596525268554687,0.007412356567382812,9.827244025421143,-0.0002886467127645874,0.007911212911432495,-0.00153075169454422,30.100000381469727,24285,,,,-0.03349609300494194,0.11005859076976776,10.137353897094727,-0.03621900454163551,0.0055926404893398285,-0.012783179059624672,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.07984302368164062,0.007710008239746094,9.832668411254883,0.0001256812288798523,0.00859315525127716,-0.0016269850198728944,30.100000381469727,24286,,,,-0.131591796875,0.11962890625,10.201952934265137,-0.038882169872522354,0.006924221757799387,-0.014647392556071281,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08660145874023437,0.004527131652832031,9.826635861968994,-0.0026666964181001284,0.007489807619239807,-0.0035157188256854247,30.0,24287,15.449999809265137,-19.200000762939453,-70.94999694824219,-0.083740234375,0.08134765923023224,10.029687881469727,-0.037017956376075745,0.005326324608176947,-0.011185280978679657,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08626257247924804,0.01093337173461914,9.831935459899903,-0.0007596001166976929,0.00793687246835907,-0.0018041118627568054,30.0,24288,,,,-0.083740234375,0.10527344048023224,10.029687881469727,-0.03728426992893219,0.003195794764906168,-0.009853700175881386,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08697686920166016,0.008913101196289063,9.827079348754882,-0.0015333882240052795,0.007503789214866639,-0.0019801135200878906,30.100000381469727,24289,,,,-0.095703125,0.095703125,10.051220893859863,-0.034354791045188904,0.004793691914528608,-0.011984230019152164,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08420846939086914,0.0076839515686035155,9.835259236907959,-0.0005488774968933106,0.007374492744831848,-0.001346840448829956,30.200000762939453,24290,,,,-0.14833983778953552,0.083740234375,10.084716796875,-0.03834953531622887,0.004527375567704439,-0.009587383829057217,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08568218536376952,0.008906783294677733,9.835418941497803,-0.0011624431762200928,0.008617809464899139,-0.0027075359931358336,30.200000762939453,24291,15.600000381469727,-20.25,-70.3499984741211,-0.14833983778953552,0.13876953721046448,10.02490234375,-0.038882169872522354,0.003994743339717388,-0.010652649216353893,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08767505340576172,0.0053381034851074215,9.830748890686035,-0.0007673832049299622,0.007199776062717896,-0.0020741031322135924,30.100000381469727,24292,,,,-0.10288085788488388,0.11723633110523224,10.046435356140137,-0.035153742879629135,0.0055926404893398285,-0.010652649216353893,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08633950881958008,0.009698726654052733,9.828366481018065,-0.0003389338517024231,0.007923157188839416,-0.00035786892692276,30.0,24293,,,,-0.13398437201976776,0.07656250149011612,9.974658012390137,-0.03834953531622887,0.006657905410975218,-0.003994743339717388,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08471259307861329,0.007554341125488281,9.830102408599853,-0.001995766249287262,0.008165511504273835,-0.003341581381104584,30.0,24294,15.149999618530273,-20.25,-70.3499984741211,-0.12441406399011612,0.11962890625,10.087109565734863,-0.03595269098877907,0.004793691914528608,-0.016245288774371147,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08687525939941405,0.009484478759765625,9.828587869262694,-0.0010569021029455566,0.007393760715186157,-0.0021588582333229066,30.200000762939453,24295,,,,-0.10288085788488388,0.12680664658546448,10.106249809265137,-0.03595269098877907,0.004527375567704439,-0.011984230019152164,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.0870444969177246,0.01002456588745117,9.83057352218628,-0.0014596519518304443,0.007993111772292328,-0.002156374835623474,30.30000114440918,24296,,,,-0.059814453125,0.107666015625,10.108642578125,-0.03781690448522568,0.004793691914528608,-0.012516862712800503,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08855671844482421,0.01144190673828125,9.827674128723144,-0.0005870672266625977,0.00790278400664032,-0.0023402195023109434,30.30000114440918,24297,,,,-0.05263672024011612,0.12680664658546448,10.082324028015137,-0.03648532181978226,0.006924221757799387,-0.006924221757799387,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08584409561157226,0.011616789245605469,9.827616370391846,-0.0021867748192578125,0.007757801517892762,-0.0024274446853143313,30.200000762939453,24298,15.0,-19.799999237060547,-69.9000015258789,-0.07416991889476776,0.12919922173023224,9.986620903015137,-0.03542005643248558,0.008255803026258945,-0.011717913672327995,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08925224838256836,0.010672431182861328,9.831047551727295,-0.0009265536842874146,0.008848579029671325,-0.002077505320482788,30.0,24299,,,,-0.0478515625,0.11245117336511612,10.125391006469727,-0.03595269098877907,0.006125273182988167,-0.009853700175881386,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.09109715042114258,0.007901451873779296,9.83233902053833,-0.0023906730888157653,0.007526945400385742,-0.0022475281812077332,30.0,24300,,,,-0.06459961086511612,0.09809570014476776,10.132568359375,-0.03834953531622887,0.006391589529812336,-0.007723170332610607,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.09152388916015625,0.010573737335205077,9.826674890899659,-0.0021052155114346313,0.008100031031421508,-0.0033350233469653322,30.100000381469727,24301,,,,-0.12202148139476776,0.14594726264476776,10.146924018859863,-0.03808322176337242,0.004793691914528608,-0.013049494475126266,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.0861173728942871,0.01131738052368164,9.826211254119873,-0.001025117275553894,0.00844867876313324,-0.0013444036564492798,30.200000762939453,24302,14.850000381469727,-20.100000381469727,-71.25,-0.131591796875,0.15312500298023224,10.163671493530273,-0.03648532181978226,0.004793691914528608,-0.011717913672327995,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.0871461441040039,0.006459063720703125,9.831087029266357,-0.0010213355868319701,0.007019380189618378,-0.0007054447363031006,30.200000762939453,24303,,,,-0.11962890625,0.13876953721046448,10.077539443969727,-0.03621900454163551,0.004261059686541557,-0.013049494475126266,39.68294143676758,,,,,,,,,,,,,,,,2779096485
-0.08615142974853515,0.009577751922607422,9.827182566070556,-0.0003317632905166626,0.008175232042185822,-0.00089347722377594,30.200000762939453,24304,,,,-0.10048828274011612,0.16748046875,9.943554878234863,-0.03728426992893219,0.004527375567704439,-0.009853700175881386,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08439501571655274,0.004092467498779296,9.826466437530517,-0.0008771054410871887,0.00902278305327896,-0.0024359668007440187,30.100000381469727,24305,,,,-0.09331054985523224,0.11484374850988388,10.017724990844727,-0.03808322176337242,0.004793691914528608,-0.011984230019152164,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08392950973510742,0.007379010009765625,9.826901139068603,-0.0021811289177856444,0.007411364209870605,-0.00197294961680481,30.100000381469727,24306,15.449999809265137,-19.950000762939453,-70.3499984741211,-0.05502929538488388,0.11245117336511612,10.146924018859863,-0.04048006609082222,0.005326324608176947,-0.008788435719907284,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08796522827148437,0.00891295166015625,9.827633753967286,-0.0026181669654696655,0.007682966691775818,-0.0016101272102885438,30.100000381469727,24307,,,,-0.07895507663488388,0.06938476860523224,10.029687881469727,-0.03488742560148239,0.006125273182988167,-0.009054751135408878,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08480717468261718,0.006100177001953125,9.827549303436278,-0.0034901724531044005,0.007508110193705597,-0.000972526502288971,30.100000381469727,24308,,,,-0.08852539211511612,0.15791015326976776,10.103857040405273,-0.037550587207078934,0.004261059686541557,-0.013315810821950436,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08779763565063477,0.006267545318603515,9.82625054473877,-0.0009609217779187011,0.007600981278181152,-0.0008910803788113403,30.100000381469727,24309,,,,-0.13637694716453552,0.07416991889476776,10.125391006469727,-0.035153742879629135,0.0037284272257238626,-0.013049494475126266,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08595049057006836,0.007813412475585937,9.826611749267578,-0.00026383936738098146,0.00786988065159851,-0.0009850100698129273,30.100000381469727,24310,15.0,-20.25,-70.80000305175781,-0.12441406399011612,0.12441406399011612,10.12060546875,-0.03834953531622887,0.005326324608176947,-0.010386332869529724,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08447774658203125,0.006655255126953125,9.82522932510376,-0.0011118364579536437,0.006636550785550385,-0.002515528737763367,30.200000762939453,24311,,,,-0.04067382961511612,0.13876953721046448,10.115819931030273,-0.034354791045188904,0.004793691914528608,-0.007989486679434776,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.0845596549987793,0.0033480766296386717,9.82188169708252,-0.0008521849113580322,0.0072697506198788455,-0.0018847057746914672,30.200000762939453,24312,,,,-0.02631836012005806,0.07416991889476776,10.02490234375,-0.03808322176337242,0.005858956836163998,-0.010918965563178062,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.07999700851440429,0.005158174133300781,9.82265853729248,-0.001575173221221466,0.009027416953543853,-0.0017996044626428223,30.200000762939453,24313,,,,-0.095703125,0.12680664658546448,10.070361137390137,-0.035686373710632324,0.005326324608176947,-0.009587383829057217,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.0857274200439453,0.002172199249267578,9.828158139801024,-0.0008998954419589234,0.008346799536332397,-0.0029791850803598022,30.100000381469727,24314,15.75,-20.399999618530273,-70.5,-0.05024414137005806,0.16030272841453552,10.065576553344727,-0.03808322176337242,0.002396845957264304,-0.012516862712800503,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08128129959106445,0.005078060150146484,9.829210724639893,-0.001014724289471283,0.009121280065518647,-0.0016253338600083923,30.0,24315,,,,-0.10527344048023224,0.12202148139476776,10.075146675109863,-0.03968111798167229,0.003195794764906168,-0.010120016522705555,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08332142105102538,0.0052533912658691406,9.832990437316894,-0.0013576861722947693,0.006886934531616211,-0.0007106578741011047,30.0,24316,,,,-0.1435546875,0.10048828274011612,10.058398246765137,-0.037550587207078934,0.0018642136128619313,-0.011185280978679657,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08433501434326171,0.010229991149902343,9.830792181396484,-0.0003855058809451294,0.006003444161859436,-0.0013439642348724366,30.100000381469727,24317,,,,-0.05502929538488388,0.11962890625,10.137353897094727,-0.03621900454163551,0.005858956836163998,-0.012250546365976334,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.07826455764770508,0.005316570281982421,9.82771259689331,-0.0004607534970281983,0.007102557367792663,-0.0017084444591558838,30.100000381469727,24318,15.149999618530273,-20.700000762939453,-70.94999694824219,-0.09809570014476776,0.16508789360523224,10.127782821655273,-0.035686373710632324,0.002396845957264304,-0.014381076209247112,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08140298461914063,0.005419451141357422,9.827483470153808,-0.0012464858817427063,0.0076230921729795835,-0.003699962966533661,30.100000381469727,24319,,,,-0.08613280951976776,0.155517578125,10.060791015625,-0.03728426992893219,0.004793691914528608,-0.010652649216353893,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.07705753936767577,0.0013948356628417967,9.832649046325683,-0.0005509481046266175,0.006377165555061951,-0.0016154735061401368,30.100000381469727,24320,,,,-0.10048828274011612,0.16508789360523224,10.127782821655273,-0.03648532181978226,0.002396845957264304,-0.008255803026258945,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.0825894416809082,0.0055467811584472655,9.835278227996826,-0.000662501264020691,0.007955234963948975,-0.0017130317541020203,30.0,24321,,,,-0.08613280951976776,0.14116211235523224,9.97705078125,-0.03648532181978226,0.007190538104623556,-0.011451597325503826,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.0785662467956543,0.008396603393554688,9.835255573272704,-0.0022287595535543823,0.006439290444963837,-0.0005249290209553528,30.0,24322,15.899999618530273,-20.700000762939453,-70.80000305175781,-0.05742187425494194,0.16030272841453552,10.032079696655273,-0.03781690448522568,0.006391589529812336,-0.011984230019152164,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.07919515838623047,0.002433924865722656,9.833794866943359,-0.0014476677270074464,0.00812621656265976,-0.0026165424372158815,30.0,24323,,,,-0.14116211235523224,0.15312500298023224,9.979443550109863,-0.037550587207078934,0.0034621108788996935,-0.012250546365976334,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08260719909667968,0.0032803741455078124,9.83020203704834,-0.0012318185221398925,0.009031125405336304,-0.0003522363412559509,30.200000762939453,24324,,,,-0.11723633110523224,0.08852539211511612,10.051220893859863,-0.03861585259437561,0.006657905410975218,-0.009321067482233047,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08164422378540039,0.004469597625732422,9.82926485671997,-0.00047386956530670165,0.006618108395128327,-0.0028854085211198425,30.200000762939453,24325,,,,-0.02631836012005806,0.10288085788488388,10.046435356140137,-0.038882169872522354,0.0055926404893398285,-0.010652649216353893,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08204146652221679,0.004323201751708985,9.828138438415527,-0.0014480272537521362,0.00830251116770874,-0.002979418106953583,30.200000762939453,24326,15.0,-19.950000762939453,-70.5,-0.05742187425494194,0.12919922173023224,10.029687881469727,-0.037550587207078934,0.006924221757799387,-0.012250546365976334,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.07815767669677734,0.0032142791748046872,9.828252123260498,-0.00044384908212509157,0.007168450630611114,-0.0006283861706912232,30.100000381469727,24327,,,,-0.08852539211511612,0.11484374850988388,10.065576553344727,-0.0391484834253788,0.002396845957264304,-0.011984230019152164,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08092861862182617,0.004226227569580078,9.828979653930663,0.0008556470207513428,0.008847134264789886,-0.002722229984349365,30.0,24328,,,,-0.06459961086511612,0.12680664658546448,10.084716796875,-0.037017956376075745,0.0055926404893398285,-0.009321067482233047,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.07988751068115234,0.0009678726196289062,9.827798505401612,-0.001581178649438324,0.006872919646475983,-0.0026162628053033447,30.0,24329,,,,-0.02392578125,0.155517578125,10.077539443969727,-0.03728426992893219,0.004261059686541557,-0.011984230019152164,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08030243606567383,0.006614581298828125,9.833028344726563,-0.0027853469017504883,0.007809473500587921,-0.001889013437725067,30.100000381469727,24330,14.699999809265137,-20.850000381469727,-71.25,-0.083740234375,0.18901367485523224,10.115819931030273,-0.037550587207078934,0.0055926404893398285,-0.012516862712800503,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08252585144042969,0.005945780944824218,9.826610777282715,-0.0010349842873248292,0.0076330124479719545,-0.002799668050413971,30.100000381469727,24331,,,,-0.09809570014476776,0.107666015625,10.067968368530273,-0.03861585259437561,0.002929478418081999,-0.011717913672327995,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.0845669448852539,0.0007452133178710937,9.826257572937012,-0.00042312968898666384,0.006847106957787781,-0.0003538009483856201,30.100000381469727,24332,,,,-0.08852539211511612,0.10288085788488388,10.02490234375,-0.03595269098877907,0.003994743339717388,-0.012250546365976334,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08429516296386719,0.008200225067138672,9.82820744934082,-0.0009624797271456909,0.007603790913111878,-0.003163449194916077,30.100000381469727,24333,,,,-0.07656250149011612,0.05502929538488388,10.058398246765137,-0.03621900454163551,0.0055926404893398285,-0.008255803026258945,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08247246704101563,0.002646752166748047,9.82918197631836,-0.002542746243916931,0.0073369954369412235,-0.0006221410579779052,30.0,24334,14.850000381469727,-20.100000381469727,-71.25,-0.12680664658546448,0.07656250149011612,10.039258003234863,-0.03781690448522568,0.0026631623040884733,-0.011717913672327995,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.0817124496459961,0.007013954925537109,9.825460208892823,-0.0020089488965925597,0.0074287546516693115,-0.0025252426177726746,30.0,24335,,,,-0.08852539211511612,0.131591796875,10.017724990844727,-0.03621900454163551,0.004527375567704439,-0.013315810821950436,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08242854080200195,0.005020413970947266,9.829453533935547,-0.0011057977402233886,0.0070361048411491395,-0.0022525615556333923,30.100000381469727,24336,,,,-0.09091796725988388,0.07656250149011612,10.137353897094727,-0.03621900454163551,0.0055926404893398285,-0.010120016522705555,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08327768173217773,0.00479173583984375,9.825723878479003,-0.0006950184607070923,0.008051974289881287,-0.001708238064172821,30.200000762939453,24337,,,,-0.15312500298023224,0.10048828274011612,10.048828125,-0.036751639097929,0.006657905410975218,-0.01491370890289545,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08758211669921875,0.0025612174987792967,9.831183367919921,-0.0014593390304045105,0.007648871572154389,-0.0004344414656390381,30.200000762939453,24338,15.0,-19.350000381469727,-70.6500015258789,-0.03349609300494194,0.11962890625,10.060791015625,-0.03648532181978226,0.006391589529812336,-0.007190538104623556,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08433370590209961,0.003258915710449219,9.837062418365479,-0.0006718023540638733,0.007091179012113495,-0.002880461699429016,30.200000762939453,24339,,,,-0.11723633110523224,0.13637694716453552,10.029687881469727,-0.034354791045188904,0.0055926404893398285,-0.010652649216353893,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08427519989013671,0.005984548187255859,9.833156721496582,-0.0026801586973179627,0.007725217742179566,-0.0018794992947961425,30.200000762939453,24340,,,,-0.08613280951976776,0.12919922173023224,10.075146675109863,-0.03861585259437561,0.006125273182988167,-0.014647392556071281,38.83588409423828,,,,,,,,,,,,,,,,2779096485
-0.08779871978759765,0.007854273223876954,9.833236424255372,-0.0012832508203385925,0.007277493760695038,-0.0019733424330628966,30.200000762939453,24341,,,,-0.12441406399011612,0.11245117336511612,10.075146675109863,-0.03941480070352554,0.004261059686541557,-0.014647392556071281,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.0859462661743164,0.005943949127197265,9.829298091125487,-0.0002391252326348877,0.008429717056302185,-0.0037017472844517517,30.200000762939453,24342,15.300000190734863,-20.549999237060547,-70.6500015258789,-0.15073242783546448,0.14833983778953552,10.113428115844727,-0.03542005643248558,0.004261059686541557,-0.008522119373083115,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08573186874389647,0.004626760101318359,9.823477172851563,-0.0018532671582391358,0.007992945324725342,-0.0033364348223333742,30.100000381469727,24343,,,,-0.06938476860523224,0.17465820908546448,10.020116806030273,-0.03728426992893219,0.006125273182988167,-0.009054751135408878,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.0849017562866211,0.005123519134521484,9.828322480010986,-0.00010989534162689209,0.0064714614307109074,-0.0021602697086909486,30.0,24344,,,,-0.10288085788488388,0.11245117336511612,9.996191024780273,-0.036751639097929,0.004261059686541557,-0.011717913672327995,39.58882522583008,,,,,,,,,,,,,,,,2779096485
-0.08656616821289062,0.004917607879638672,9.828095334625244,-0.0005780058211158752,0.007055991996452637,-0.0009861086237550353,30.0,24345,14.399999618530273,-20.100000381469727,-71.0999984741211,-0.08852539211511612,0.11005859076976776,9.981836318969727,-0.03781690448522568,0.0055926404893398285,-0.010918965563178062,39.68294143676758,,,,,,,,,,,,,,,,2779096485
-0.08898525161743163,0.006365267181396484,9.826368603515625,-0.001319689521703186,0.006876967651305084,-0.0021643643188388063,30.0,24346,,,,-0.09091796725988388,0.12202148139476776,9.986620903015137,-0.03488742560148239,0.0013315811520442367,-0.010652649216353893,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08345731201171874,0.010347377014160155,9.82361545639038,-0.0021913554563012696,0.006863991398982849,-0.003610314306954956,30.0,24347,,,,-0.083740234375,0.12919922173023224,10.070361137390137,-0.038882169872522354,0.0026631623040884733,-0.012250546365976334,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08582742233276366,0.009122227478027344,9.819483997344971,-0.00044930190441955567,0.0074233817242070005,-0.0012636699285583496,30.0,24348,,,,-0.14594726264476776,0.083740234375,10.0966796875,-0.0391484834253788,0.005326324608176947,-0.012250546365976334,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08856479339599609,0.008692759704589843,9.82269599609375,-0.0014001169860708618,0.006170444334767914,-0.001889446201399231,30.100000381469727,24349,15.0,-19.799999237060547,-70.94999694824219,-0.095703125,0.10048828274011612,10.060791015625,-0.03488742560148239,0.004527375567704439,-0.011984230019152164,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08475992126464843,0.009560069274902343,9.82382809677124,-0.0014340523160279847,0.00754957561159317,-0.0021685854291375734,30.100000381469727,24350,,,,-0.10288085788488388,0.16030272841453552,9.981836318969727,-0.038882169872522354,0.004261059686541557,-0.011984230019152164,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08430966796875,0.010877482604980468,9.821428228759766,-0.00021068267238830566,0.006660945340967865,-0.0013546368528675843,30.100000381469727,24351,,,,-0.12202148139476776,0.1435546875,10.087109565734863,-0.036751639097929,0.0034621108788996935,-0.009321067482233047,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08519122085571289,0.012378563690185546,9.828067969512938,-0.0010935205676824951,0.006824942799767914,-0.0009908091030467225,30.100000381469727,24352,,,,-0.083740234375,0.11005859076976776,10.154101371765137,-0.03728426992893219,0.005326324608176947,-0.013848443515598774,39.49470520019531,,,,,,,,,,,,,,,,2779096485
-0.08170684204101562,0.009417150115966796,9.826826819610595,2.104563036972046e-05,0.008328610146212159,-0.00045795717790283205,30.0,24353,15.149999618530273,-20.100000381469727,-70.6500015258789,-0.083740234375,0.12202148139476776,10.012939453125,-0.03781690448522568,0.004793691914528608,-0.008788435719907284,39.58882522583008,,,,,,,,,,,,,,,,2779096485
