adisAccelX,adisAccelY,adisAccelZ,adisGyroX,adisGyroY,adisGyroZ,adisTemp,adisDataCNT,lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,year,month,day,hour,min,sec,fixType,fLon,fLat,height,hMSL,hAcc,vAcc,gSpeed,headMot,padding
-0.06642537078857422,0.12148984603881835,10.04337491607666,-0.026152381540809785,0.01712760777462967,0.07921259020785507,30.0,63739,17.700000762939453,-21.149999618530273,-71.0999984741211,-0.203369140625,0.14594726264476776,10.146924018859863,-0.047670602798461914,0.006924221757799387,0.050866398960351944,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.17551306381225584,0.2166300796508789,9.745030293273926,-0.0020836572225585936,0.010039138528906708,0.08105332719325149,29.899999618530273,63740,,,,-0.035888671875,0.45698243379592896,10.137353897094727,-0.05885588377714157,0.014114759862422943,0.045273758471012115,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.08439082870483398,0.22150237808227538,10.315533070373535,-0.027761982776786653,0.02253237332755356,0.07693275788284668,29.899999618530273,63741,,,,-0.011962890625,0.50244140625,10.156494140625,-0.05326324328780174,0.013049494475126266,0.050866398960351944,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.016557388305664063,0.08343675079345703,9.290290576934813,-0.009322621700447693,0.0137870583684404,0.0776248202347641,30.0,63742,,,,-0.19619140028953552,0.095703125,10.271337509155273,-0.04474112391471863,0.06418220698833466,0.058589570224285126,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.16614649429321288,0.29997658538818356,9.968010050964356,-0.015162467877667847,0.018083948915504914,0.07428054906097702,30.0,63743,18.899999618530273,-21.600000381469727,-70.80000305175781,0.20576171576976776,0.3158203065395355,9.666015625,-0.058589570224285126,0.024501092731952667,0.06258431077003479,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.2986044044494629,0.43894058837890626,10.033730770111084,-0.01472322606419693,0.02283019463021042,0.07036951726369965,30.0,63744,,,,-0.08613280951976776,0.275146484375,10.134961128234863,-0.04367586225271225,0.006125273182988167,0.07430222630500793,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.5135597541809082,0.7689813011169433,9.746464195251464,-0.02305757532251877,0.015840355554780732,0.05801714371204178,30.100000381469727,63745,,,,0.21293945610523224,0.35649412870407104,9.771288871765137,-0.045806389302015305,0.01970740035176277,0.0692422166466713,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.31542138748168946,0.7763158615112304,10.316617543792724,-0.0015545936440393066,0.017953094496243133,0.041365935505737,30.200000762939453,63746,,,,0.01674804650247097,0.31103515625,10.352685928344727,-0.05779062211513519,0.026897938922047615,0.0692422166466713,39.21235275268555,,,,,,,,,,,,,,,,2779096485
-0.0022694351196289064,0.48647416229248047,9.079123799896239,0.008152941384015046,0.010427913440067445,0.030309755737226562,30.200000762939453,63747,18.75,-21.149999618530273,-71.4000015258789,0.34453123807907104,0.3158203065395355,9.496142387390137,-0.04873586818575859,-0.004261059686541557,0.06418220698833466,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.18400910873413084,-0.001212177276611328,10.445299292755127,-0.00806773354552353,0.019712645016366426,0.03178532673436356,30.200000762939453,63748,,,,0.08613280951976776,0.46894532442092896,10.063183784484863,-0.04367586225271225,0.02343582734465599,0.06764432042837143,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.16714390029907225,0.07345551300048828,9.11427286605835,0.02627786969051193,0.01177881520953186,0.04165220534724503,30.0,63749,,,,0.24404296278953552,0.478515625,9.907666206359863,-0.05592640861868858,0.025033725425601006,0.062317997217178345,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.4632172187805176,-0.4306131828308105,10.24443667678833,-0.023329723752443694,0.027396217577286074,0.05254553281621628,29.899999618530273,63750,,,,0.3062500059604645,0.825439453125,9.749755859375,-0.0529969297349453,0.013049494475126266,0.03808322176337242,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.2201302719116211,-0.43614744033813474,10.0571924659729,0.00699543171368042,0.004360433570237122,0.07135841554867736,29.899999618530273,63751,18.600000381469727,-21.0,-70.3499984741211,0.18901367485523224,0.648388683795929,10.520166397094727,-0.035686373710632324,0.018109502270817757,0.023169511929154396,39.21235275268555,,,,,,,,,,,,,,,,2779096485
-0.5794079154968261,-0.6784047233581543,9.897573934173584,0.013058197788413696,0.001668563622106018,0.09308654086416489,30.100000381469727,63752,,,,-0.09331054985523224,0.5215820074081421,9.826318740844727,-0.05193166434764862,0.0018642136128619313,0.02396846003830433,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.7874110313415527,-0.8171315620422362,9.339996649169922,0.011806099294712219,0.01994890735084915,0.11766309670929062,30.200000762939453,63753,,,,-0.13637694716453552,0.2560058534145355,10.702001571655273,-0.034354791045188904,0.013582127168774605,0.026365306228399277,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.7545700927734375,-1.1130654754638671,10.05009398574829,0.0018579010585040284,0.013133811589144135,0.15304085462401215,30.200000762939453,63754,,,,-0.17226561903953552,0.13398437201976776,9.876562118530273,-0.03222426399588585,0.006125273182988167,0.03941480070352554,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.7368747718811035,-1.0733903617858886,10.029739800262451,0.011946913936382447,0.002859582516626282,0.1871802759298706,30.100000381469727,63755,18.600000381469727,-22.049999237060547,-71.4000015258789,-0.38520509004592896,-0.17705078423023224,10.364648818969727,-0.05805693566799164,0.023702144622802734,0.04740428924560547,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.2725838928222657,-1.3589180183410645,9.525902362060547,0.002442385018927002,0.01076381794605072,0.23146700670946868,29.899999618530273,63756,,,,-0.0478515625,-0.23208007216453552,9.749755859375,-0.01651160605251789,0.006125273182988167,0.06764432042837143,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.2908604232788086,-1.6236776481628417,9.724785904693602,0.0010035922761912537,0.0185759279760997,0.2865076418180278,29.899999618530273,63757,,,,-0.33735352754592896,-0.4498046934604645,10.331151962280273,-0.028762152418494225,-0.009321067482233047,0.09108015149831772,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.9800678146362304,-1.4970664512634277,9.611914087677002,-0.00105746136677063,0.0036835778680395508,0.3372841565765106,30.0,63758,,,,-0.4856933653354645,-0.4976562559604645,9.92919921875,-0.040746383368968964,0.018109502270817757,0.11717914044857025,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.108701375579834,-1.4836603126525878,10.230990911102294,-0.021685002079832764,0.018631141963020324,0.37624762118988386,30.0,63759,18.299999237060547,-21.899999618530273,-70.94999694824219,-0.500048816204071,-0.744091808795929,9.945947647094727,-0.033822160214185715,0.016245288774371147,0.15046866238117218,39.21235275268555,,,,,,,,,,,,,,,,2779096485
-0.7597485664367676,-0.890635375213623,9.523662908935547,-0.003990327418189545,0.010431155838672332,0.4163327360097603,30.0,63760,,,,-0.4952636659145355,-0.5694335699081421,10.166064262390137,-0.023702144622802734,-0.0013315811520442367,0.18775293231010437,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.29944827423095705,-0.502842985534668,9.691479347991944,-0.021588688859671936,0.02056396440037613,0.4354640795431845,30.0,63761,,,,-0.8326171636581421,-1.012060523033142,10.056005477905273,-0.0506000816822052,0.006924221757799387,0.23089616000652313,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.1995564926147461,-0.0789384796142578,9.904365416717528,-0.009185568773791352,0.013047052459328308,0.4464961909935088,30.0,63762,,,,-0.715380847454071,-1.1005859375,9.941162109375,-0.041545331478118896,0.017576871439814568,0.28762152791023254,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.05818708877563476,0.14827378616333006,9.905890012359619,-0.02516195859611847,0.016865712514831085,0.45468908645150313,30.0,63763,18.149999618530273,-22.649999618530273,-71.25,-0.6268554925918579,-1.2537109851837158,9.687548637390137,-0.043409544974565506,-0.002396845957264304,0.3326289653778076,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.18259588012695313,0.6675293342590332,9.157111640930175,-0.01840909425075821,0.004381645648173828,0.45144915127060564,30.0,63764,,,,-0.6627441644668579,-1.0742676258087158,10.012939453125,-0.06551378965377808,0.019174767658114433,0.3733753561973572,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.3190323486328125,0.7806913635253906,10.308828169250488,-0.024266770291353913,0.026601144155112305,0.44061931356158557,30.200000762939453,63765,,,,-0.490478515625,-0.69384765625,10.039258003234863,-0.04420849308371544,-0.00026631623040884733,0.40693119168281555,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.8795000549316406,1.297341805267334,10.336889334869385,-0.018238964863590394,-0.001957623124836731,0.4120808662006142,30.200000762939453,63766,,,,-0.2703613340854645,-0.3828125,9.414794921875,-0.06657905876636505,0.022370561957359314,0.42690491676330566,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.3876888732910156,1.0014282287597656,9.481605460357665,-0.018007842429976197,0.01370774943172287,0.3767955199750833,30.200000762939453,63767,18.75,-23.100000381469727,-71.0999984741211,-0.11484374850988388,0.06938476860523224,10.31201171875,-0.049534816294908524,0.005858956836163998,0.4354270100593567,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.7329112419128417,1.5096838989257813,9.618286532592773,-0.007982898549582063,0.019333271063789063,0.3513828980009865,30.200000762939453,63768,,,,-0.10048828274011612,0.06220703199505806,10.240234375,-0.07030748575925827,0.012516862712800503,0.4434165060520172,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.5553713279724121,1.316870401763916,10.488857934570312,-0.014326321853864593,0.016129528241856993,0.31220183315434097,30.200000762939453,63769,,,,0.04545898362994194,0.538330078125,9.800000190734863,-0.05938851833343506,0.0021305298432707787,0.4410196542739868,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.3897137046813965,0.9292696800231933,9.631211426544189,-0.012043220498640594,0.01370738990497818,0.29037638927538806,30.200000762939453,63770,,,,0.3038574159145355,0.624462902545929,9.788037300109863,-0.0620516799390316,0.02396846003830433,0.4319649040699005,39.21235275268555,,,,,,,,,,,,,,,,2779096485
-0.08961539688110351,0.591608755493164,9.746706443786621,-0.012657325468084412,0.016651467864509276,0.27796086551681565,30.200000762939453,63771,16.950000762939453,-22.5,-70.80000305175781,0.3828125,1.2656738758087158,10.405322074890137,-0.06178536266088486,-0.011717913672327995,0.4034690856933594,39.21235275268555,,,,,,,,,,,,,,,,2779096485
-0.006260442352294921,0.8834990997314452,9.748737966918945,-0.0041013346295639035,0.013964538080166322,0.2773066133942148,30.200000762939453,63772,,,,0.4234863221645355,1.2345702648162842,9.869384765625,-0.05805693566799164,0.011185280978679657,0.36405426263809204,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.44985530548095704,0.14571462478637695,9.8779785697937,0.0008454471138464356,0.01393238706812729,0.2781020263694252,30.200000762939453,63773,,,,0.23208007216453552,1.0264160633087158,10.316797256469727,-0.04660533741116524,0.018109502270817757,0.34674373269081116,39.21235275268555,,,,,,,,,,,,,,,,2779096485
-0.20193396759033203,0.38980402450561524,9.82377463760376,-0.022895315576318055,0.01203035077276123,0.29249880880734636,30.200000762939453,63774,,,,0.4976562559604645,1.3972656726837158,10.0966796875,-0.059122201055288315,0.0037284272257238626,0.30759522318840027,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.9123490310668945,-0.020499235534667967,9.983065872192382,0.0011470634210305787,0.017223395020478822,0.31222952337158477,30.100000381469727,63775,18.299999237060547,-21.149999618530273,-70.3499984741211,0.03349609300494194,1.0072753429412842,10.079931259155273,-0.0506000816822052,0.013049494475126266,0.2764362394809723,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.13957440948486327,0.7597739501953125,8.841038761901855,-0.014408440425512849,0.025156971827011567,0.3299157358389224,30.100000381469727,63776,,,,0.11245117336511612,0.9857422113418579,9.625341415405273,-0.050866398960351944,0.015712657943367958,0.2663162350654602,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.07955240020751952,0.47586614379882813,10.785897555541991,-0.039550558471646576,0.004983280365899048,0.3309806607145967,30.200000762939453,63777,,,,-0.14594726264476776,0.897216796875,10.512988090515137,-0.0482032373547554,0.011717913672327995,0.2700446546077728,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.2519815803527832,0.45767825088500974,9.858270043945312,-0.008147641693482208,0.008950132019240876,0.3373798040064035,30.200000762939453,63778,,,,-0.0071777342818677425,0.7010253667831421,9.876562118530273,-0.03808322176337242,0.004527375567704439,0.2644520103931427,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.2490365036010742,0.578642626953125,9.20543921432495,-0.02046850339175827,0.014964455194078522,0.35035219474508456,30.200000762939453,63779,17.700000762939453,-22.799999237060547,-71.0999984741211,-0.516796886920929,0.418701171875,9.843066215515137,-0.05486114323139191,0.003195794764906168,0.28282782435417175,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.10506797485351563,0.48677446823120113,10.078363417816162,-0.02408262601904587,0.024835528285648042,0.3634613787522174,30.200000762939453,63780,,,,-0.3421386778354645,0.3756347596645355,9.883740425109863,-0.038882169872522354,0.02902846783399582,0.2921488881111145,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.0655925666809082,0.5079516632080078,10.165603246307374,-0.0194801710285083,0.014119773739040222,0.377696873497729,30.0,63781,,,,-0.26079100370407104,0.3277831971645355,9.744970321655273,-0.04740428924560547,0.009321067482233047,0.32144367694854736,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.2580125968933105,0.9306184959411621,10.004701731872558,-0.031517193019754336,0.01342644638561371,0.38199765225995835,30.0,63782,,,,-0.05502929538488388,0.9737793207168579,9.584668159484863,-0.08522119373083115,0.000798948691226542,0.3222426176071167,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.4085700988769531,1.246490510559082,8.72672343521118,-0.01883009341088745,0.03174332202635895,0.37274226871867033,30.0,63783,17.25,-22.649999618530273,-70.5,-0.06459961086511612,0.45219725370407104,10.256982803344727,-0.05486114323139191,0.016777921468019485,0.322775274515152,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.29126457290649416,0.7166404769897461,10.949241256713867,-0.023210820268491517,0.018768328047730255,0.37008922765896574,30.100000381469727,63784,,,,-0.03110351599752903,1.064697265625,10.256982803344727,-0.05486114323139191,0.006924221757799387,0.3384879231452942,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.737780362701416,1.1585354507446288,9.57339787902832,-0.018621081872071687,0.007210042548649597,0.3664028867613142,30.100000381469727,63785,,,,-0.0023925781715661287,0.667529284954071,9.864599227905273,-0.06817695498466492,0.014647392556071281,0.3536679446697235,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.3522834274291992,0.8861386741638183,9.833036905670166,-0.015626450457495576,0.02919215353555252,0.3569871609497972,30.100000381469727,63786,,,,0.10048828274011612,0.811083972454071,10.347900390625,-0.06258431077003479,0.011717913672327995,0.36165744066238403,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.5611172538757324,0.8761884651184082,10.100840081787108,-0.02408070188517151,0.02668095909243347,0.35793100520734317,30.100000381469727,63787,16.799999237060547,-22.5,-71.69999694824219,0.28471678495407104,1.179540991783142,9.969873428344727,-0.05193166434764862,0.019441084936261177,0.3741742968559265,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.6840744606018067,0.9890488426208496,9.573755681610107,-0.022231116547114106,0.021078846646188202,0.3526009612961907,30.100000381469727,63788,,,,0.4354492127895355,1.021630883216858,10.223485946655273,-0.08761803805828094,0.019441084936261177,0.37390798330307007,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.8975959457397461,1.2578973136901854,9.848048613739014,-0.026073518683571776,0.024630012145738983,0.33811156077409577,30.100000381469727,63789,,,,0.27753907442092896,1.0670897960662842,10.795312881469727,-0.045273758471012115,0.013315810821950436,0.35499951243400574,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.8735639564514159,1.3469195007324217,10.034206930541991,-0.024683954473247834,0.024508225789926605,0.31582676821558,30.100000381469727,63790,18.0,-23.100000381469727,-71.25,0.729736328125,1.153222680091858,9.721044540405273,-0.05592640861868858,0.024501092731952667,0.34967321157455444,39.21235275268555,,,,,,,,,,,,,,,,2779096485
1.105988416290283,1.4862497924804687,9.329861837768554,-0.012914593485520782,0.02662258260174011,0.2906005475427995,30.0,63791,,,,0.31342774629592896,0.839794933795929,10.247411727905273,-0.05885588377714157,0.02157161384820938,0.3432815968990326,39.11823654174805,,,,,,,,,,,,,,,,2779096485
1.1462009254455565,1.2089418380737305,10.646097122192382,-0.014077655846690063,0.009630569673079986,0.2639478312735323,30.0,63792,,,,0.4856933653354645,0.899609386920929,10.173242568969727,-0.05938851833343506,0.023702144622802734,0.345678448677063,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.7704670921325684,1.4022520568847656,8.944087400817871,-0.03619243886028625,0.03342685261368836,0.23650120005715744,30.100000381469727,63793,,,,0.6627441644668579,1.052734375,9.78564453125,-0.06311694532632828,0.019174767658114433,0.33875423669815063,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.6929753372192382,1.579993657684326,9.950086762237548,-0.025859953139323273,0.02470362191776291,0.20978000725883209,30.100000381469727,63794,18.149999618530273,-22.649999618530273,-70.94999694824219,0.732128918170929,1.244140625,10.536913871765137,-0.07030748575925827,0.024501092731952667,0.3185141980648041,39.11823654174805,,,,,,,,,,,,,,,,2779096485
1.2134635116577148,1.511926081085205,10.477722913360596,0.02135719358350769,0.00631270374131958,0.1686509932199431,30.100000381469727,63795,,,,0.612500011920929,1.356591820716858,10.213915824890137,-0.06524747610092163,0.023169511929154396,0.2993394434452057,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.6677084785461426,1.199911799621582,9.450414092254638,-0.022591934924923857,0.00470576566641449,0.132945520019534,30.100000381469727,63796,,,,0.9498535394668579,1.428369164466858,9.960302352905273,-0.057257987558841705,0.01890845224261284,0.27270781993865967,39.02411651611328,,,,,,,,,,,,,,,,2779096485
0.5720551490783691,1.3209982345581055,9.551048021697998,-0.015503225994704438,0.028275892968807524,0.1005963288493457,30.0,63797,,,,0.708203136920929,1.244140625,10.412500381469727,-0.03542005643248558,0.018642134964466095,0.24261407554149628,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.6667899154663086,0.8067114356994629,10.20698045501709,0.004220351297861634,0.03449799597046524,0.06717978932690781,30.0,63798,17.399999618530273,-23.399999618530273,-70.5,0.583789050579071,1.1029784679412842,10.166064262390137,-0.10492859035730362,0.013848443515598774,0.2181129902601242,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.8925868965148925,0.786203938293457,10.047589367675782,-0.018508683159037323,-0.006010028827609405,0.040322369181858365,30.0,63799,,,,0.540722668170929,1.5575683116912842,10.230664253234863,-0.053529560565948486,0.010918965563178062,0.18935082852840424,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.12824734649658204,0.6804134796142578,10.135041649627686,-0.0019253256389387512,0.07120234765196853,0.01925853610621231,30.200000762939453,63800,,,,0.691455066204071,1.4570801258087158,10.0009765625,0.006125273182988167,0.0183758195489645,0.14727286994457245,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.8011274200439453,0.6548280342102051,9.085665669250488,-0.013667402541485444,0.032327632881312254,0.0030441995000245665,30.200000762939453,63801,,,,0.30864256620407104,1.0192382335662842,10.154101371765137,-0.08841698616743088,0.003195794764906168,0.11717914044857025,39.11823654174805,,,,,,,,,,,,,,,,2779096485
1.012793236541748,0.7061632652282714,9.575844439697265,-0.05195870527405014,0.003612850967875824,-0.01637432600757477,30.200000762939453,63802,16.5,-23.100000381469727,-70.5,0.2392578125,1.1986815929412842,9.957910537719727,-0.05619272217154503,0.024501092731952667,0.08388961106538773,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.18963660202026367,0.6079680458068848,10.443940158843994,-0.01685621168770752,0.04141441835304871,-0.028405582255100405,30.100000381469727,63803,,,,0.4593749940395355,0.732128918170929,10.230664253234863,-0.017843186855316162,0.030093733221292496,0.049002185463905334,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.5923788665771484,0.4247354782104492,10.328073880767821,-0.02245845729200638,0.04452090919054214,-0.039084931389857025,30.0,63804,,,,0.45219725370407104,0.768017590045929,9.527246475219727,-0.055393774062395096,-0.005326324608176947,0.022903194651007652,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.7694879295349121,0.5473514434814453,8.933246704101562,-0.02528238008188156,0.02658625042681839,-0.049608132733072664,30.0,63805,,,,0.19619140028953552,0.751269519329071,11.001073837280273,-0.031957946717739105,0.06870958209037781,0.008522119373083115,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.4593471488952637,0.6644526283264159,9.599852615356445,-0.035740640242361905,0.03036286582690048,-0.06099479747478531,30.100000381469727,63806,17.399999618530273,-23.100000381469727,-70.6500015258789,0.64599609375,0.600537121295929,9.388476371765137,-0.05592640861868858,0.03462110832333565,-0.010652649216353893,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.28400007019042967,0.5189038391113281,10.68721757736206,-0.025004139671004944,0.03162361959408524,-0.0637525806594429,30.100000381469727,63807,,,,0.765625,0.779980480670929,8.749658584594727,-0.08575382083654404,-0.0018642136128619313,-0.02583267353475094,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.31061021194458005,0.6660833946228027,8.958566274261475,-0.03110229915638214,0.02960112186554001,-0.0689770036024887,30.100000381469727,63808,,,,0.05742187425494194,0.55029296875,11.374316215515137,-0.050866398960351944,0.037017956376075745,-0.0391484834253788,39.21235275268555,,,,,,,,,,,,,,,,2779096485
0.20097577743530273,1.169879074859619,10.370148189544677,-0.020818888836069336,0.03267482919023987,-0.06721225991827545,30.100000381469727,63809,,,,0.607714831829071,0.478515625,11.137451171875,-0.06737800687551498,0.052197977900505066,-0.05166534706950188,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.36537583923339845,2.0757856033325193,9.959747132873535,-0.015123698910365448,0.027088928737019045,-0.09247983948250062,30.100000381469727,63810,16.350000381469727,-22.950000762939453,-71.0999984741211,0.655566394329071,0.705810546875,9.220995903015137,-0.06151904910802841,0.024234775453805923,-0.058589570224285126,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.02272579116821289,1.9253613006591797,9.353837564086914,-0.016647326649042664,0.01413751039177826,-0.11842097908709702,30.100000381469727,63811,,,,0.512011706829071,0.523974597454071,9.752148628234863,-0.0711064338684082,0.025566358119249344,-0.073503278195858,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-0.7139535369873047,1.2768576354980468,8.974401290893555,-0.027478842149537965,0.01847069316634842,-0.12328945057919174,30.100000381469727,63812,,,,0.02153320237994194,0.6531738042831421,11.123095512390137,-0.05885588377714157,0.029294785112142563,-0.06844326853752136,39.21235275268555,,,,,,,,,,,,,,,,2779096485
-1.1462610015869141,0.5515490348815918,10.106276094055175,-0.03510441772021698,0.02189613748960327,-0.10525444390628341,30.0,63813,,,,0.583789050579071,0.636425793170929,9.622949600219727,-0.07084011286497116,0.030093733221292496,-0.0759001225233078,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.2824334266662598,0.23220389404296873,9.640548686981202,-0.04659545174433258,0.009924988787467651,-0.07718816168753281,30.0,63814,16.200000762939453,-22.799999237060547,-70.5,-0.07416991889476776,0.863720715045929,10.570409774780273,-0.052197977900505066,0.0253000408411026,-0.07563380897045135,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.55692527923584,-0.04945473937988281,9.745315608215332,-0.04415178175018845,0.003732972848018341,-0.03524373433378433,30.0,63815,,,,0.3780273497104645,1.806396484375,9.847851753234863,-0.04793692007660866,0.026897938922047615,-0.09800437092781067,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.8121946731567382,-0.1841146438598633,9.457886973571776,-0.03633092323601868,0.0070503993582019045,0.017335167890661318,30.0,63816,,,,-0.155517578125,2.119824171066284,9.637304306030273,-0.05432850867509842,0.014114759862422943,-0.12223915010690689,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.9049816192626952,-0.376379418182373,9.699560542297363,-0.04797903715805039,0.016450678835502625,0.07050376721332795,30.0,63817,,,,-0.22490234673023224,1.65087890625,9.37890625,-0.05938851833343506,0.015446340665221214,-0.13422337174415588,39.02411651611328,,,,,,,,,,,,,,,,2779096485
-1.6529522621154784,-0.35241550521850584,9.941966314697265,-0.06788067339987548,0.012915206012567291,0.13253119207788955,30.0,63818,16.950000762939453,-23.100000381469727,-70.3499984741211,-0.732128918170929,0.9881347417831421,10.268945693969727,-0.06791063398122787,0.019973717629909515,-0.1193096712231636,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.5222340179443359,-0.15607321701049803,9.643346657562256,-0.07335354929721008,0.005128722249931488,0.18420102427048402,30.100000381469727,63819,,,,-0.861328125,0.655566394329071,10.079931259155273,-0.07749801874160767,-0.0013315811520442367,-0.08655276894569397,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-1.3783924827575682,-0.023137277221679686,9.770390649414063,-0.05040337926071609,-0.0031280424684667968,0.2330553825517035,30.100000381469727,63820,,,,-1.280029296875,0.346923828125,9.512890815734863,-0.07270433008670807,-0.00026631623040884733,-0.0482032373547554,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.9353518379211425,0.23657726516723632,9.78287358932495,-0.04911583409314926,-0.0017696638742933654,0.2773320132929369,30.100000381469727,63821,,,,-1.1819336414337158,0.24404296278953552,9.874170303344727,-0.07004116475582123,0.007190538104623556,0.006125273182988167,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.34220757064819335,0.6737489532470703,9.791558834838867,-0.056339958105965884,-0.003428167405450745,0.30082115386713715,30.200000762939453,63822,16.350000381469727,-22.5,-70.6500015258789,-1.191503882408142,0.10048828274011612,10.252197265625,-0.0873517245054245,0.018109502270817757,0.05459482595324516,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.2516827697753906,0.428647492980957,10.066764311218261,-0.051187440511858064,-0.006818211660158996,0.32264166424020463,30.200000762939453,63823,,,,-1.370947241783142,-0.11723633110523224,10.261767387390137,-0.1078580692410469,0.0055926404893398285,0.11424966156482697,39.11823654174805,,,,,,,,,,,,,,,,2779096485
-0.8937095390319824,-1.523697939300537,8.936022991943359,-0.016559502254798127,-0.015129797549219818,0.3860360497354935,30.200000762939453,63824,,,,-1.088623046875,0.131591796875,9.8095703125,-0.1035970076918602,0.010652649216353893,0.16458342969417572,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.34774171600341797,-0.20740519561767579,10.14916118774414,-0.05152102806770889,-0.024652129698440096,0.4395344482673863,30.200000762939453,63825,,,,-0.95703125,0.39716798067092896,10.268945693969727,-0.09294436126947403,-0.003195794764906168,0.21252034604549408,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.4766053009033203,0.024967337799072266,9.989684191894531,-0.06063979144601471,0.005790917250428925,0.4748659670479991,30.0,63826,16.950000762939453,-23.399999618530273,-70.5,-0.648388683795929,0.576611340045929,10.02490234375,-0.08575382083654404,-0.011185280978679657,0.25939199328422546,39.11823654174805,,,,,,,,,,,,,,,,2779096485
0.4998956657409668,0.008426024627685547,9.720745774841308,-0.019622403803449248,-0.0038069820942030334,0.49096809136242753,30.0,63827,,,,-0.4593749940395355,0.803906261920929,9.917236328125,-0.08522119373083115,-0.008255803026258945,0.2854909896850586,39.21235275268555,,,,,,,,,,,,,,,,2779096485
