accelX,accelY,accelZ,gyroX,gyroY,gyroZ,temp,dataCNT,pad,magX,magY,magZ,pad
4.598012116241455,-5.83276852645874,1.7293139350891114,0.044343429478816226,2.1386929973981967,-2.61576794337089,25.399999618530273,3356,0,4.650000095367432,-25.799999237060547,-64.94999694824219,2779096485
4.490543712615967,-5.793103992462158,1.2751208854675293,-0.04427518597635193,2.0777259101143635,-2.6703013128743023,25.5,3357,0,3.75,-25.799999237060547,-64.05000305175781,2779096485
4.568212368774414,-5.677829466247559,1.1283965179443358,-0.13916566559780397,1.999241561301586,-2.730365748344467,25.5,3358,0,3.75,-25.799999237060547,-64.05000305175781,2779096485
4.878071984100342,-5.464648175811767,0.9173434257507324,-0.25422730001944766,1.9336390158036327,-2.795928899032266,25.5,3359,0,3.75,-25.799999237060547,-64.05000305175781,2779096485
4.805447667694092,-5.603487503051758,0.8768413398742676,-0.3904952666077855,1.8699999723585825,-2.8708426346117664,25.5,3360,0,3.75,-25.950000762939453,-64.3499984741211,2779096485
4.321491506958008,-5.828879353332519,0.31943138580322267,-0.538961083484494,1.8303210628390816,-2.9429004561790166,25.5,3361,0,3.75,-25.950000762939453,-64.3499984741211,2779096485
4.453685822296142,-5.590109589385986,0.3802954330444336,-0.6925475266014758,1.7805179467681387,-3.0130033377562095,25.5,3362,0,3.75,-25.950000762939453,-64.3499984741211,2779096485
4.829422309875488,-5.377379598999023,0.525809903717041,-0.8628185406750891,1.7357113269999136,-3.073557821495193,25.5,3363,0,3.75,-25.950000762939453,-64.3499984741211,2779096485
4.63243017501831,-5.36236643295288,0.5912642990112305,-1.0173719376298171,1.6872357501179331,-3.1349690241772583,25.5,3364,0,3.450000047683716,-26.700000762939453,-64.6500015258789,2779096485
4.63544493560791,-5.057773218536377,0.7159951164245605,-1.1499278771319663,1.6357494097231842,-3.194363414979667,25.5,3365,0,3.450000047683716,-26.700000762939453,-64.6500015258789,2779096485
5.0948887596130366,-4.750628768157958,1.1732937324523924,-1.268650665605425,1.56803696155031,-3.254382763132887,25.5,3366,0,3.450000047683716,-26.700000762939453,-64.6500015258789,2779096485
4.712900689697266,-4.956816590118408,1.0600132331848144,-1.3807964382590932,1.5221190579300536,-3.31631263640739,25.5,3367,0,3.450000047683716,-26.700000762939453,-64.6500015258789,2779096485
4.718407694244385,-4.848856436920165,1.3981621315002442,-1.4636581516886218,1.4649054298607833,-3.384009691509269,25.5,3368,0,2.25,-26.399999618530273,-63.900001525878906,2779096485
5.202660609436035,-4.89943617401123,2.081251148986816,-1.5367543863630766,1.4007595735479683,-3.441302535304619,25.5,3369,0,2.25,-26.399999618530273,-63.900001525878906,2779096485
4.761184262084961,-5.19638674621582,2.14852652053833,-1.599613836009683,1.358389859344765,-3.502148402154368,25.5,3370,0,2.25,-26.399999618530273,-63.900001525878906,2779096485
4.791392018890381,-5.197956763458252,2.8472664009094237,-1.6319473611348665,1.32033498539425,-3.5547847354473268,25.5,3371,0,2.25,-26.399999618530273,-63.900001525878906,2779096485
4.801721900177002,-5.4302764358520506,3.3351512870788573,-1.653532048595028,1.3052222986549165,-3.5896097010183796,25.5,3372,0,1.5,-27.0,-63.150001525878906,2779096485
4.702827711486816,-5.651916761016846,4.064807202148438,-1.654666015921488,1.2895889972155636,-3.615809713194958,25.399999618530273,3373,0,1.5,-27.0,-63.150001525878906,2779096485
4.927269745635986,-5.5545283264160155,4.638591960906982,-1.6251079174230627,1.2975731407929467,-3.6288892628772644,25.299999237060547,3374,0,1.5,-27.0,-63.150001525878906,2779096485
4.620045330810547,-5.883934519958496,4.972512126922608,-1.5895047828447395,1.3282875771708353,-3.6284869990552755,25.299999237060547,3375,0,1.5,-27.0,-63.150001525878906,2779096485
5.1387194076538085,-5.872864247894287,6.078380278778076,-1.5122495827351272,1.347807908668306,-3.620221632326615,25.299999237060547,3376,0,-0.44999998807907104,-27.600000381469727,-62.25,2779096485
4.921308113861084,-6.1856677436828615,5.948081819915771,-1.4252401357522617,1.4044206410470486,-3.6073211802263856,25.299999237060547,3377,0,-0.44999998807907104,-27.600000381469727,-62.25,2779096485
5.346222512054443,-6.282974045562744,6.953516607666016,-1.3264880992083434,1.4430401850396126,-3.5915912459875434,25.299999237060547,3378,0,-0.44999998807907104,-27.600000381469727,-62.25,2779096485
5.310410477447509,-6.381240668487549,6.77880348739624,-1.2151277127284505,1.5273067026186984,-3.5675535674694863,25.299999237060547,3379,0,-0.44999998807907104,-27.600000381469727,-62.25,2779096485
5.840094787597656,-6.5695775024414065,7.5683568107604975,-1.1173304926656937,1.5952469908791655,-3.5528287901139652,25.299999237060547,3380,0,-1.350000023841858,-27.75,-61.79999923706055,2779096485
5.790832800292969,-6.315250597381592,6.808351976776123,-1.003933493703575,1.7017418553178507,-3.541644052902617,25.299999237060547,3381,0,-1.350000023841858,-27.75,-61.79999923706055,2779096485
6.356119009399414,-6.53103299407959,7.455226371002197,-0.9192705046778312,1.7985326934431936,-3.5348538576969335,25.5,3382,0,-1.350000023841858,-27.75,-61.79999923706055,2779096485
6.642663436889649,-6.484157678222656,7.023990482330322,-0.8458401231837004,1.8931419499133686,-3.5329981803779242,25.600000381469727,3383,0,-1.350000023841858,-27.75,-61.79999923706055,2779096485
6.532078475952148,-6.5398900566101075,6.547124913787842,-0.7671062894417188,2.008884408147207,-3.5379342229243127,25.600000381469727,3384,0,-2.549999952316284,-28.649999618530273,-61.79999923706055,2779096485
6.761996411132812,-6.7874232734680175,6.617483982086181,-0.70166613684802,2.104426616546144,-3.543568093566339,25.600000381469727,3385,0,-2.549999952316284,-28.649999618530273,-61.79999923706055,2779096485
6.869135610961914,-6.915596412658691,6.143639043426513,-0.6408057690862353,2.183406366581494,-3.544962491414008,25.600000381469727,3386,0,-2.549999952316284,-28.649999618530273,-61.79999923706055,2779096485
6.7500835777282715,-6.990125968933105,5.601757669067383,-0.5850162264526817,2.2655386002460465,-3.544177085266525,25.600000381469727,3387,0,-2.549999952316284,-28.649999618530273,-61.79999923706055,2779096485
6.699962841796875,-7.254150366973877,5.2717072364807125,-0.5507858914857354,2.3353738274776235,-3.5396525743426555,25.600000381469727,3388,0,-3.9000000953674316,-28.049999237060547,-61.20000076293945,2779096485
6.567120511627197,-7.401363194274902,4.666947787475586,-0.5242308865961918,2.3920088771461474,-3.5260870443700685,25.399999618530273,3389,0,-3.9000000953674316,-28.049999237060547,-61.20000076293945,2779096485
6.377182070922851,-7.591654315948486,4.175118063354492,-0.5005393857279524,2.433640509574113,-3.504945020885355,25.299999237060547,3390,0,-3.9000000953674316,-28.049999237060547,-61.20000076293945,2779096485
6.329392827606201,-7.78381456451416,3.7763340576171873,-0.4924319644245567,2.4640791290177004,-3.480631066037712,25.299999237060547,3391,0,-3.9000000953674316,-28.049999237060547,-61.20000076293945,2779096485
6.064410837554932,-7.8506229347229,3.1282757484436035,-0.4958330474819075,2.4819874557763266,-3.452160376152309,25.600000381469727,3392,0,-3.9000000953674316,-29.100000381469727,-60.599998474121094,2779096485
5.824732604217529,-7.8974380249023435,2.762975574493408,-0.50649740301983,2.490399789048733,-3.4238103407792635,25.600000381469727,3393,0,-3.9000000953674316,-29.100000381469727,-60.599998474121094,2779096485
5.7320954185485835,-7.850203747558593,2.4664829566955566,-0.5324216515253287,2.489610987370883,-3.397095113461739,25.600000381469727,3394,0,-3.9000000953674316,-29.100000381469727,-60.599998474121094,2779096485
5.80011858291626,-7.885257035827636,2.2069432594299316,-0.5559885031396035,2.4806366139279863,-3.369725101389399,25.600000381469727,3395,0,-3.9000000953674316,-29.100000381469727,-60.599998474121094,2779096485
5.805832059478759,-7.811728175354004,1.8540251258850098,-0.5739938621718802,2.4542233025232667,-3.339687467450487,25.5,3396,0,-4.650000095367432,-28.049999237060547,-61.04999923706055,2779096485
5.791477861785888,-7.709467031097412,1.5193668495178223,-0.5901844433813077,2.4055428020547156,-3.3135623367053437,25.5,3397,0,-4.650000095367432,-28.049999237060547,-61.04999923706055,2779096485
5.776045695495605,-7.6221262657165525,1.1982733322143555,-0.6122495650988179,2.337925821548362,-3.2847222863529937,25.5,3398,0,-4.650000095367432,-28.049999237060547,-61.04999923706055,2779096485
5.666701847076416,-7.530760697937011,0.8330662445068359,-0.6382960726712191,2.256502534676922,-3.257904673808065,25.5,3399,0,-4.650000095367432,-28.049999237060547,-61.04999923706055,2779096485
5.430948114776611,-7.425296153259277,0.5505706573486328,-0.6782634358243069,2.1608747522548457,-3.2333431448492864,25.5,3400,0,-5.699999809265137,-28.350000381469727,-61.04999923706055,2779096485
5.105838617706299,-7.321801560211181,0.30664686889648435,-0.7235229261327878,2.059473735971857,-3.204215706127778,25.600000381469727,3401,0,-5.699999809265137,-28.350000381469727,-61.04999923706055,2779096485
4.814198596954346,-7.171385706329345,0.28523052825927736,-0.7750079482628063,1.951644614520406,-3.1774898394817717,25.700000762939453,3402,0,-5.699999809265137,-28.350000381469727,-61.04999923706055,2779096485
4.7095517158508295,-6.958586219024658,0.2324965362548828,-0.8279290400533645,1.8436034122370042,-3.157639023011099,25.700000762939453,3403,0,-5.699999809265137,-28.350000381469727,-61.04999923706055,2779096485
4.533963584899902,-6.781107502746582,0.2676229850769043,-0.8766614655049128,1.7301309925533328,-3.141315044063586,25.700000762939453,3404,0,-6.0,-28.049999237060547,-60.900001525878906,2779096485
4.553302457427979,-6.568932926940918,0.5915528289794921,-0.9152191242920712,1.6143863971327346,-3.132714178961006,25.5,3405,0,-6.0,-28.049999237060547,-60.900001525878906,2779096485
4.881558269500732,-6.413319608306884,0.6401549133300781,-0.9535545888931087,1.5000130433742864,-3.1297343880115025,25.5,3406,0,-6.0,-28.049999237060547,-60.900001525878906,2779096485
4.685037509918213,-6.360039884185791,0.7376032745361328,-0.9666016679840477,1.3614924419933856,-3.13210026707074,25.5,3407,0,-6.0,-28.049999237060547,-60.900001525878906,2779096485
4.451683346557617,-6.336899915313721,1.2490119140625,-0.9542769713338283,1.2090563579592608,-3.133238768428925,25.600000381469727,3408,0,-7.650000095367432,-29.25,-60.29999923706055,2779096485
4.600983885192871,-6.122766715240478,1.7481320106506346,-0.945603874645079,1.0738415517325626,-3.13976659566372,25.600000381469727,3409,0,-7.650000095367432,-29.25,-60.29999923706055,2779096485
4.767437078094482,-5.82301637802124,2.311610552215576,-0.9472565858009053,0.9811465754407811,-3.1551913915648604,25.600000381469727,3410,0,-7.650000095367432,-29.25,-60.29999923706055,2779096485
4.971987741088867,-5.602937696075439,3.167367970275879,-0.9426184178203952,0.9098819164776356,-3.1788621264346424,25.600000381469727,3411,0,-8.850000381469727,-28.649999618530273,-59.70000076293945,2779096485
5.2455075340271,-5.361447047424316,4.133253964996338,-0.9279781359077788,0.8566488020780052,-3.206344204324883,25.5,3412,0,-8.850000381469727,-28.649999618530273,-59.70000076293945,2779096485
5.391077370452881,-5.0903498146057125,4.8551916847229,-0.8990976188229429,0.8311100594534517,-3.2390441604398346,25.5,3413,0,-8.850000381469727,-28.649999618530273,-59.70000076293945,2779096485
5.47008717880249,-4.925730383300781,5.539300463867187,-0.8685248160087543,0.8301736121257827,-3.2718371074815105,25.600000381469727,3414,0,-8.850000381469727,-28.649999618530273,-59.70000076293945,2779096485
5.61309624633789,-4.87352361831665,6.250289783477783,-0.8384362025090254,0.8439581538070102,-3.3022349472711863,25.600000381469727,3415,0,-9.75,-29.850000381469727,-59.849998474121094,2779096485
5.590441933441162,-4.878941835784912,6.5176445007324215,-0.804743186919921,0.8753970698649624,-3.332887944523149,25.600000381469727,3416,0,-9.75,-29.850000381469727,-59.849998474121094,2779096485
5.624076049041748,-5.049214293670654,6.972272289276122,-0.7668042603445685,0.9125399110169338,-3.3556971933915296,25.600000381469727,3417,0,-9.75,-29.850000381469727,-59.849998474121094,2779096485
5.457671492767334,-5.217437882232666,7.02895698852539,-0.7312065985622477,0.9566348941993639,-3.369106449072425,25.5,3418,0,-9.75,-29.850000381469727,-59.849998474121094,2779096485
5.344830480194092,-5.42960475692749,7.1752445610046385,-0.6985002242291125,0.9979011609019895,-3.3741646441592734,25.5,3419,0,-10.649999618530273,-28.799999237060547,-59.54999923706055,2779096485
5.163392420959473,-5.5404864723205565,7.138516729736328,-0.6757854110523369,1.047560932328244,-3.3688036543164666,25.5,3420,0,-10.649999618530273,-28.799999237060547,-59.54999923706055,2779096485
5.092123686981201,-5.6362050369262695,7.269365743255615,-0.6603522395096255,1.1039120024737819,-3.353117642261601,25.399999618530273,3421,0,-10.649999618530273,-28.799999237060547,-59.54999923706055,2779096485
5.0786571731567385,-5.699213544464111,7.3536714111328125,-0.6488279093142101,1.160961100452038,-3.332621608442263,25.399999618530273,3422,0,-10.649999618530273,-28.799999237060547,-59.54999923706055,2779096485
5.012607474517822,-5.759879269409179,7.381520833587646,-0.6325180650940857,1.222185369200573,-3.306814305997329,25.399999618530273,3423,0,-11.850000381469727,-29.399999618530273,-58.95000076293945,2779096485
4.981449004364014,-5.892029733276367,7.658208437347412,-0.6045164643998658,1.2738185962442359,-3.2767568181926263,25.299999237060547,3424,0,-11.850000381469727,-29.399999618530273,-58.95000076293945,2779096485
4.8521100440979,-5.99563423538208,7.841091202545166,-0.5661848014612584,1.3228273912360078,-3.244916204234413,25.299999237060547,3425,0,-11.850000381469727,-29.399999618530273,-58.95000076293945,2779096485
4.757650723266601,-6.073581477355956,7.927918535614014,-0.5233183078496284,1.3722342355973727,-3.2089273507222584,25.299999237060547,3426,0,-11.850000381469727,-29.399999618530273,-58.95000076293945,2779096485
4.760896965789795,-6.021730757904052,7.776571781921387,-0.4697169714844087,1.4313360448665333,-3.1734652172068802,25.600000381469727,3427,0,-12.75,-28.5,-58.04999923706055,2779096485
4.9095114326477045,-5.986566551208496,7.754629298400879,-0.42408240157057875,1.487457883422818,-3.138233487071627,25.600000381469727,3428,0,-12.75,-28.5,-58.04999923706055,2779096485
5.059397666931152,-5.897949345397949,7.608122580718994,-0.3670789568309956,1.5355520290602933,-3.1097141146018323,25.600000381469727,3429,0,-12.75,-28.5,-58.04999923706055,2779096485
5.3435506378173825,-5.779921522521972,7.554637618255615,-0.30622069296645765,1.572425957523042,-3.0797199168200007,25.600000381469727,3430,0,-12.75,-28.5,-58.04999923706055,2779096485
5.510459355163574,-5.593069358062744,7.351276515197753,-0.24358849085410614,1.6061014628280996,-3.0599532162917797,25.5,3431,0,-13.800000190734863,-28.200000762939453,-58.349998474121094,2779096485
5.609052527618408,-5.38707357788086,6.966239553070068,-0.19090177721157225,1.6416135705609896,-3.045591587580006,25.5,3432,0,-13.800000190734863,-28.200000762939453,-58.349998474121094,2779096485
5.767979342651367,-5.359598369598388,6.859596551513672,-0.1428028645157785,1.6699401501428957,-3.0348109850613003,25.600000381469727,3433,0,-13.800000190734863,-28.200000762939453,-58.349998474121094,2779096485
5.998986985015869,-5.158561656188965,6.699982468414307,-0.10664233032513214,1.6906247490819206,-3.0237808976133906,25.600000381469727,3434,0,-13.800000190734863,-28.200000762939453,-58.349998474121094,2779096485
6.0338415397644045,-4.869969892120361,6.340299021148682,-0.07897523597733291,1.7186052708562574,-3.0168216848902865,25.600000381469727,3435,0,-15.0,-28.200000762939453,-58.95000076293945,2779096485
6.10152869644165,-4.740627978515625,6.077356442260742,-0.07199529720318756,1.745632853677988,-3.012141512201772,25.600000381469727,3436,0,-15.0,-28.200000762939453,-58.95000076293945,2779096485
6.200841062927246,-4.613304055023193,5.948091502380371,-0.06761044910382492,1.7625306705995394,-3.0055151213757103,25.5,3437,0,-15.0,-28.200000762939453,-58.95000076293945,2779096485
6.398954905700683,-4.381938423156738,5.88573074798584,-0.06545930072180481,1.7731276548202486,-3.0042015238349586,25.5,3438,0,-15.0,-28.200000762939453,-58.95000076293945,2779096485
6.308472722625732,-4.1386147979736325,5.5759341995239255,-0.07403062471019607,1.7871343773717918,-2.999601745321298,25.5,3439,0,-16.200000762939453,-27.450000762939453,-58.79999923706055,2779096485
6.398790939331055,-3.9855013870239255,5.51302928314209,-0.08475843006065369,1.794561474205694,-2.999499439988726,25.299999237060547,3440,0,-16.200000762939453,-27.450000762939453,-58.79999923706055,2779096485
6.424500312805176,-3.8344834259033203,5.493495265960693,-0.10335997764626388,1.80000555467394,-3.000540529572808,25.299999237060547,3441,0,-16.200000762939453,-27.450000762939453,-58.79999923706055,2779096485
6.356534196472167,-3.560018788909912,5.1434056831359865,-0.1170030322376506,1.8117702484718887,-3.007869122736568,25.299999237060547,3442,0,-16.200000762939453,-27.450000762939453,-58.79999923706055,2779096485
6.39188136062622,-3.4202492347717284,5.279199557495117,-0.14080004088965103,1.8209492791852488,-3.0208584445217626,25.5,3443,0,-16.649999618530273,-27.75,-59.54999923706055,2779096485
6.400990055084228,-3.0868476974487304,5.266159333801269,-0.15023805070143617,1.830126791896798,-3.0386966435914666,25.5,3444,0,-16.649999618530273,-27.75,-59.54999923706055,2779096485
6.286828713226318,-3.0457869071960446,5.314535730743408,-0.1524342797424988,1.8389621017264293,-3.0651612075310126,25.5,3445,0,-16.649999618530273,-27.75,-59.54999923706055,2779096485
6.51920876083374,-3.2000635971069333,5.432340782165527,-0.12891537834332137,1.8257908194610053,-3.087744134313611,25.5,3446,0,-16.649999618530273,-27.75,-59.54999923706055,2779096485
6.74635523071289,-3.2490373161315915,5.337009889984131,-0.09342166639553467,1.8049502791254224,-3.106448020521307,25.5,3447,0,-17.850000381469727,-26.25,-59.54999923706055,2779096485
6.603528522491455,-3.4565242332458497,5.288600819396972,-0.06692435889061096,1.7912841815328622,-3.116362895954605,25.5,3448,0,-17.850000381469727,-26.25,-59.54999923706055,2779096485
6.325789567565918,-3.6412675270080563,5.106671309661865,-0.04710884261994446,1.7842263319815619,-3.123198071950791,25.399999618530273,3449,0,-17.850000381469727,-26.25,-59.54999923706055,2779096485
6.031104355621338,-3.815946253967285,4.896501377868653,-0.037005828172731174,1.7808632855222188,-3.114165614964919,25.299999237060547,3450,0,-17.850000381469727,-26.25,-59.54999923706055,2779096485
5.698550276947021,-4.012046555328369,4.882370138549804,-0.03419936240368149,1.7735618632592938,-3.0973976271456167,25.299999237060547,3451,0,-18.899999618530273,-25.950000762939453,-60.150001525878906,2779096485
5.46566943283081,-3.7977684547424313,4.3385412429809564,-0.02934096431834076,1.7546874681639775,-3.0733522654078675,25.399999618530273,3452,0,-18.899999618530273,-25.950000762939453,-60.150001525878906,2779096485
5.607087734985352,-4.019998251342773,4.646144507598877,-0.03378319688089752,1.73000863361789,-3.0489831232049145,25.5,3453,0,-18.899999618530273,-25.950000762939453,-60.150001525878906,2779096485
5.550844167327881,-4.276100150299072,4.949534853363037,-0.01686889499231186,1.7003837630134924,-3.0219533632490077,25.5,3454,0,-18.899999618530273,-25.950000762939453,-60.150001525878906,2779096485
5.492255910491943,-4.248402843475342,4.945482199859619,0.008347325510644073,1.6677544272722613,-2.991500961946874,25.600000381469727,3455,0,-18.75,-24.899999618530273,-59.849998474121094,2779096485
5.4157641410827635,-4.326949164581299,5.079024732971191,0.03303954909901977,1.64002965551355,-2.9566269808962953,25.600000381469727,3456,0,-18.75,-24.899999618530273,-59.849998474121094,2779096485
5.412635807800293,-4.278620918273925,5.096261837768554,0.05866979793799958,1.6126470133998272,-2.919946291400915,25.600000381469727,3457,0,-18.75,-24.899999618530273,-59.849998474121094,2779096485
5.576566400909424,-4.25703115310669,5.287990412902832,0.07482785529283799,1.5914998633300508,-2.88144303433655,25.600000381469727,3458,0,-20.850000381469727,-25.350000381469727,-60.0,2779096485
5.611047339630127,-4.422361479187011,5.459094515991211,0.101311946860943,1.5638132480115954,-2.845126179248893,25.600000381469727,3459,0,-20.850000381469727,-25.350000381469727,-60.0,2779096485
5.756234774780273,-4.366442143249512,5.5914078620910646,0.12814928011360854,1.5409586921154808,-2.80339473820186,25.600000381469727,3460,0,-20.850000381469727,-25.350000381469727,-60.0,2779096485
5.795255144500732,-4.2294764289855955,5.60966913986206,0.15364695679443527,1.5291288307661057,-2.762421772085972,25.600000381469727,3461,0,-20.850000381469727,-25.350000381469727,-60.0,2779096485
5.9313327636718745,-4.147602592468262,5.78183532333374,0.16732922643260392,1.5205899107900553,-2.7184311448701393,25.5,3462,0,-20.850000381469727,-25.200000762939453,-60.29999923706055,2779096485
6.263354755401611,-4.071104430389404,6.056809504699707,0.17447567935276215,1.5179910983476748,-2.6761591220729515,25.5,3463,0,-20.850000381469727,-25.200000762939453,-60.29999923706055,2779096485
6.381791896057129,-4.002330258178711,6.221745092773437,0.18274516732318086,1.519936564142219,-2.637619592754789,25.5,3464,0,-20.850000381469727,-25.200000762939453,-60.29999923706055,2779096485
6.5765077545166015,-3.9124826690673826,6.464320663452148,0.18958636206338927,1.5253740399710067,-2.605426149901981,25.399999618530273,3465,0,-20.850000381469727,-25.200000762939453,-60.29999923706055,2779096485
6.590276555633545,-3.688213610839844,6.645058071136474,0.19448562635537645,1.5387025352924004,-2.5732537060742238,25.299999237060547,3466,0,-20.549999237060547,-24.899999618530273,-60.599998474121094,2779096485
6.245475617218017,-3.113663638305664,7.286493499755859,0.19857737360508193,1.569426252786624,-2.546572500639391,25.299999237060547,3467,0,-20.549999237060547,-24.899999618530273,-60.599998474121094,2779096485
6.825310196685791,-2.699581674957275,7.798923508453369,0.1981292967547554,1.6380329105525688,-2.538933789026726,25.299999237060547,3468,0,-20.549999237060547,-24.899999618530273,-60.599998474121094,2779096485
7.610332612609863,-2.8881137283325193,7.450757670593261,0.18336068376799272,1.7124273630125857,-2.535612061511411,25.299999237060547,3469,0,-20.549999237060547,-24.899999618530273,-60.599998474121094,2779096485
7.217411133575439,-2.764727726745605,7.122475839233398,0.19399844764261354,1.7462545486564864,-2.5354056199230297,25.299999237060547,3470,0,-22.350000381469727,-24.299999237060547,-60.599998474121094,2779096485
7.31109854888916,-2.8990866149902343,7.831538460540771,0.23571108011457717,1.7493702207417747,-2.5246951850406627,25.399999618530273,3471,0,-22.350000381469727,-24.299999237060547,-60.599998474121094,2779096485
7.209515887451172,-2.848652114868164,8.281595378112792,0.3048252365122624,1.75882418288838,-2.5140115082691645,25.5,3472,0,-22.350000381469727,-24.299999237060547,-60.599998474121094,2779096485
7.1427974632263185,-2.695425355529785,8.532759107971192,0.38310289739425935,1.7865331354703247,-2.502699671695666,25.5,3473,0,-22.350000381469727,-24.299999237060547,-60.599998474121094,2779096485
7.195713926696777,-2.5438426712036133,8.660893816375733,0.4533921203516449,1.8320313914846957,-2.4975800707724054,25.5,3474,0,-22.350000381469727,-23.399999618530273,-61.04999923706055,2779096485
7.174057431030273,-2.4351208557128907,8.709207707214356,0.5193706642455168,1.8910029322300304,-2.500370830549034,25.5,3475,0,-22.350000381469727,-23.399999618530273,-61.04999923706055,2779096485
7.150682690429687,-2.4119443252563477,8.676485051727294,0.5856970369490709,1.9506756566539534,-2.5051573965223666,25.5,3476,0,-22.350000381469727,-23.399999618530273,-61.04999923706055,2779096485
7.156229247283935,-2.397647811126709,8.60557258758545,0.6500377567575077,2.0024718025761823,-2.5077361620197793,25.5,3477,0,-22.350000381469727,-23.399999618530273,-61.04999923706055,2779096485
7.270617846679687,-2.332845617675781,8.55396306991577,0.7160101554072066,2.047938054052373,-2.514463939387843,25.700000762939453,3478,0,-22.5,-24.0,-61.650001525878906,2779096485
7.298165991210937,-2.32986678314209,8.507349404907226,0.7860691148004236,2.085109690633433,-2.519184425677082,25.700000762939453,3479,0,-22.5,-24.0,-61.650001525878906,2779096485
7.272529778289795,-2.3207881828308103,8.410188227844237,0.8547407603544223,2.117008994003766,-2.5204406454125423,25.700000762939453,3480,0,-22.5,-24.0,-61.650001525878906,2779096485
7.29479354019165,-2.3004812507629393,8.344808338928223,0.9212992475190899,2.139419940502252,-2.520388553981978,25.5,3481,0,-22.5,-24.0,-61.650001525878906,2779096485
7.373925968170166,-2.2097246688842773,8.306339794921875,0.979977753993794,2.1635682067838142,-2.521402146427994,25.200000762939453,3482,0,-24.299999237060547,-22.799999237060547,-61.95000076293945,2779096485
7.436128401184082,-2.1395330436706543,8.292849878692627,1.029821350113028,2.188881619350085,-2.5250146911323466,25.200000762939453,3483,0,-24.299999237060547,-22.799999237060547,-61.95000076293945,2779096485
7.485289563751221,-2.088953007507324,8.265034550476074,1.0742813528098585,2.214574232763463,-2.531235595711522,25.399999618530273,3484,0,-24.299999237060547,-22.799999237060547,-61.95000076293945,2779096485
7.5436657035827634,-2.048918521118164,8.214219593048096,1.109682559857817,2.238439171996502,-2.532528680254118,25.5,3485,0,-24.299999237060547,-22.799999237060547,-61.95000076293945,2779096485
7.5741631866455075,-2.0183414848327637,8.110271643829346,1.1387542586180932,2.265831814280049,-2.542414973311213,25.5,3486,0,-23.100000381469727,-22.649999618530273,-63.45000076293945,2779096485
7.618340758514404,-1.992797872161865,7.963679391479492,1.1566670195399043,2.289281619965219,-2.550528153700426,25.5,3487,0,-23.100000381469727,-22.649999618530273,-63.45000076293945,2779096485
7.743365152740478,-1.9337719230651855,7.865784926605224,1.1664613070398717,2.3138044132462086,-2.5580735747807473,25.5,3488,0,-23.100000381469727,-22.649999618530273,-63.45000076293945,2779096485
7.833878476715087,-1.8926612998962402,7.774644149017334,1.1716496308345896,2.3318513042753994,-2.567210181338234,25.5,3489,0,-23.100000381469727,-22.649999618530273,-63.45000076293945,2779096485
7.887260334014893,-1.8652732337951659,7.6555256843566895,1.171613837949785,2.344065919162717,-2.5750404541267926,25.5,3490,0,-24.450000762939453,-21.450000762939453,-63.599998474121094,2779096485
7.820646323394775,-1.8650775283813477,7.214925805664063,1.1417953089301502,2.3458520014250177,-2.618046097904423,25.600000381469727,3494,0,-24.149999618530273,-19.5,-64.19999694824219,2779096485
7.809106134033203,-1.8684518112182618,7.135359087371826,1.1276993571668972,2.336853952480193,-2.622583824765111,25.600000381469727,3495,0,-24.149999618530273,-19.5,-64.19999694824219,2779096485
7.784694472503662,-1.8767803756713866,7.095851940155029,1.1155192168996537,2.3241812605727246,-2.624217474345566,25.600000381469727,3496,0,-24.149999618530273,-19.5,-64.19999694824219,2779096485
7.759210636901855,-1.9108172294616699,7.0790459854125976,1.1033360805762047,2.305433785076186,-2.6192191071721953,25.600000381469727,3497,0,-24.149999618530273,-19.5,-64.19999694824219,2779096485
7.815667891693115,-1.89644927444458,7.088230681610107,1.092479604598564,2.2862899513173356,-2.6118699876944746,25.5,3498,0,-24.299999237060547,-19.5,-64.94999694824219,2779096485
7.829379345703125,-1.8861358795166014,7.112588846588134,1.0849549228850894,2.268481173519572,-2.6098800803995457,25.5,3499,0,-24.299999237060547,-19.5,-64.94999694824219,2779096485
7.81701024017334,-1.8730207008361817,7.1675846473693845,1.077122093461902,2.2534612979435895,-2.5993863802231023,25.399999618530273,3500,0,-24.299999237060547,-19.5,-64.94999694824219,2779096485
7.044264852905274,-1.215268674468994,7.974983500671386,1.070741958482245,2.2558478764222576,-2.6019078278363477,25.299999237060547,3501,0,-24.299999237060547,-19.5,-64.94999694824219,2779096485
7.9899638061523435,-1.1971077354431152,8.133117587280273,1.0132285183974166,2.3543893434781333,-2.6203454711737955,25.299999237060547,3502,0,-24.899999618530273,-18.75,-66.30000305175781,2779096485
9.062466521453857,-1.0925810066223145,6.4578747215271,0.9247223748922122,2.431778081141787,-2.63606584466439,25.399999618530273,3503,0,-24.899999618530273,-18.75,-66.30000305175781,2779096485
8.954777925872802,-1.3958224143981932,6.408227603912353,0.8766619781634191,2.4370081300125968,-2.6442481607150268,25.5,3504,0,-24.899999618530273,-18.75,-66.30000305175781,2779096485
8.59309278793335,-1.7675603431701659,6.305363492584228,0.8785864116433988,2.371724498052989,-2.632163261745613,25.5,3505,0,-24.899999618530273,-18.75,-66.30000305175781,2779096485
